"vehicle","route","chunk","start_datetime","end_datetime"
"081","5A",9,2018-08-09 00:49:20,2018-08-09 00:49:20
"081","5A",10,2018-08-09 00:54:31,2018-08-09 00:54:31
"081","5A",11,2018-08-09 00:59:42,2018-08-09 00:59:42
"081","5A",12,2018-08-09 01:04:53,2018-08-09 01:04:53
"081","5A",13,2018-08-09 01:10:04,2018-08-09 01:10:04
"081","5A",14,2018-08-09 01:15:15,2018-08-09 01:15:15
"081","5A",15,2018-08-09 01:20:26,2018-08-09 01:20:26
"081","5A",16,2018-08-09 01:25:37,2018-08-09 01:25:37
"081","5A",17,2018-08-09 01:30:49,2018-08-09 01:30:49
"081","5A",18,2018-08-09 01:36:00,2018-08-09 01:36:00
"081","5A",19,2018-08-09 01:41:11,2018-08-09 01:41:11
"081","5A",20,2018-08-09 01:46:22,2018-08-09 01:46:22
"081","5A",21,2018-08-09 01:51:33,2018-08-09 01:51:33
"081","5A",22,2018-08-09 01:56:44,2018-08-09 01:56:44
"081","5A",23,2018-08-09 02:01:56,2018-08-09 02:01:56
"081","5A",24,2018-08-09 02:07:07,2018-08-09 02:07:07
"081","5A",25,2018-08-09 02:12:18,2018-08-09 02:12:18
"081","5A",26,2018-08-09 02:17:29,2018-08-09 02:17:29
"081","5A",27,2018-08-09 02:22:40,2018-08-09 02:22:40
"081","5A",28,2018-08-09 02:27:52,2018-08-09 02:27:52
"081","5A",29,2018-08-09 02:33:03,2018-08-09 02:33:03
"081","5A",30,2018-08-09 02:38:14,2018-08-09 02:38:14
"081","5A",31,2018-08-09 02:43:25,2018-08-09 02:43:25
"081","5A",32,2018-08-09 02:48:37,2018-08-09 02:48:37
"081","5A",33,2018-08-09 02:53:48,2018-08-09 02:53:48
"081","5A",34,2018-08-09 02:58:59,2018-08-09 02:58:59
"081","5A",35,2018-08-09 03:04:10,2018-08-09 03:04:10
"081","5A",36,2018-08-09 03:09:22,2018-08-09 03:09:22
"081","5A",37,2018-08-09 03:14:33,2018-08-09 03:14:33
"081","5A",38,2018-08-09 03:19:44,2018-08-09 03:19:44
"081","5A",39,2018-08-09 03:24:55,2018-08-09 03:24:55
"081","5A",40,2018-08-09 03:30:07,2018-08-09 03:30:07
"081","5A",41,2018-08-09 03:35:18,2018-08-09 03:35:18
"081","5A",42,2018-08-09 03:40:29,2018-08-09 03:40:29
"081","5A",43,2018-08-09 03:45:40,2018-08-09 03:45:40
"081","5A",44,2018-08-09 03:50:52,2018-08-09 03:50:52
"081","5A",45,2018-08-09 03:56:03,2018-08-09 03:56:03
"081","5A",46,2018-08-09 04:01:14,2018-08-09 04:01:14
"081","5A",47,2018-08-09 04:06:25,2018-08-09 04:06:25
"081","5A",48,2018-08-09 04:11:36,2018-08-09 04:11:36
"081","5A",49,2018-08-09 04:16:48,2018-08-09 04:16:48
"081","5A",50,2018-08-09 04:21:59,2018-08-09 04:21:59
"081","5A",51,2018-08-09 04:27:10,2018-08-09 04:27:10
"081","5A",52,2018-08-09 04:32:21,2018-08-09 04:32:21
"081","5A",53,2018-08-09 04:37:33,2018-08-09 04:37:33
"081","5A",54,2018-08-09 04:42:44,2018-08-09 04:42:44
"081","5A",55,2018-08-09 04:47:55,2018-08-09 04:47:55
"081","5A",56,2018-08-09 04:53:06,2018-08-09 04:53:06
"081","5A",57,2018-08-09 04:58:18,2018-08-09 04:58:18
"081","5A",58,2018-08-09 05:03:29,2018-08-09 05:03:29
"081","5A",59,2018-08-09 05:08:40,2018-08-09 05:08:40
"081","5A",60,2018-08-09 05:13:51,2018-08-09 05:13:51
"081","5A",61,2018-08-09 05:19:03,2018-08-09 05:19:03
"081","5A",62,2018-08-09 05:24:14,2018-08-09 05:24:14
"081","5A",63,2018-08-09 05:29:25,2018-08-09 05:29:25
"081","5A",64,2018-08-09 05:34:37,2018-08-09 05:34:37
"081","5A",65,2018-08-09 05:39:48,2018-08-09 05:39:48
"081","5A",66,2018-08-09 05:44:59,2018-08-09 05:44:59
"081","5A",67,2018-08-09 05:50:11,2018-08-09 05:50:11
"081","5A",68,2018-08-09 05:55:22,2018-08-09 05:55:22
"081","5A",69,2018-08-09 06:00:33,2018-08-09 06:00:33
"081","5A",70,2018-08-09 06:05:45,2018-08-09 06:05:45
"081","5A",71,2018-08-09 06:10:56,2018-08-09 06:10:56
"081","5A",72,2018-08-09 06:16:07,2018-08-09 06:16:07
"081","5A",73,2018-08-09 06:21:19,2018-08-09 06:21:19
"081","5A",74,2018-08-09 06:26:30,2018-08-09 06:26:30
"081","5A",75,2018-08-09 06:31:41,2018-08-09 06:31:41
"081","5A",76,2018-08-09 06:34:42,2018-08-09 06:34:42
"081","5A",77,2018-08-09 06:39:53,2018-08-09 06:39:53
"081","5A",78,2018-08-09 06:45:04,2018-08-09 06:45:04
"081","5A",79,2018-08-09 06:48:20,2018-08-09 06:48:20
"081","5A",80,2018-08-09 06:53:12,2018-08-09 06:53:12
"081","5A",81,2018-08-09 06:55:40,2018-08-09 06:56:21
"081","5A",82,2018-08-09 06:58:30,2018-08-09 07:21:28
"081","5A",83,2018-08-09 17:31:57,2018-08-09 17:51:18
"082","1",0,2018-08-09 06:20:58,2018-08-09 06:42:57
"082","1",1,2018-08-09 20:02:06,2018-08-09 23:59:50
"083","5A",0,2018-08-09 00:00:17,2018-08-09 02:58:19
"083","5A",1,2018-08-09 06:02:10,2018-08-09 06:50:10
"083","5A",2,2018-08-09 19:35:57,2018-08-09 23:59:45
"084","2",0,2018-08-09 00:00:07,2018-08-09 00:26:48
"084","2",1,2018-08-09 05:11:55,2018-08-09 05:47:25
"084","2",2,2018-08-09 09:15:34,2018-08-09 14:14:27
"084","2",3,2018-08-09 19:18:31,2018-08-09 23:59:53
"086","1",0,2018-08-09 00:00:07,2018-08-09 07:24:26
"086","1",1,2018-08-09 07:42:50,2018-08-09 07:50:08
"086","1",2,2018-08-09 10:44:27,2018-08-09 13:03:55
"086","3",0,2018-08-09 13:04:05,2018-08-09 23:59:54
"087","15A",0,2018-08-09 00:00:02,2018-08-09 02:36:06
"087","15A",1,2018-08-09 05:55:19,2018-08-09 06:47:20
"087","15A",2,2018-08-09 16:47:48,2018-08-09 23:59:48
"094","9",0,2018-08-09 00:00:05,2018-08-09 02:33:37
"094","9",1,2018-08-09 06:02:04,2018-08-09 06:45:08
"094","9",2,2018-08-09 09:20:52,2018-08-09 14:28:34
"094","9",3,2018-08-09 19:43:36,2018-08-09 23:59:57
"095","10",0,2018-08-09 00:00:09,2018-08-09 00:08:29
"095","10",1,2018-08-09 05:12:49,2018-08-09 05:35:30
"095","10",2,2018-08-09 10:23:27,2018-08-09 14:37:20
"095","10",3,2018-08-09 19:25:30,2018-08-09 23:59:54
"096","2",0,2018-08-09 00:00:28,2018-08-09 06:15:58
"097","3",0,2018-08-09 00:00:27,2018-08-09 05:32:35
"097","3",1,2018-08-09 05:41:27,2018-08-09 05:49:17
"097","3",2,2018-08-09 06:16:10,2018-08-09 06:23:09
"097","3",3,2018-08-09 06:26:33,2018-08-09 07:09:37
"097","3",4,2018-08-09 21:01:09,2018-08-09 21:16:13
"097","3",5,2018-08-09 21:48:16,2018-08-09 23:59:43
"1006","10",0,2018-08-09 00:00:06,2018-08-09 01:37:48
"1006","10",1,2018-08-09 06:32:08,2018-08-09 06:45:50
"1006","10",2,2018-08-09 09:45:33,2018-08-09 13:55:00
"1006","10",3,2018-08-09 18:41:12,2018-08-09 18:58:03
"1006","2",0,2018-08-09 18:58:12,2018-08-09 19:04:54
"1006","2",1,2018-08-09 21:40:33,2018-08-09 23:59:58
"101","12",0,2018-08-09 00:00:09,2018-08-09 06:51:41
"101","12",1,2018-08-09 09:05:46,2018-08-09 14:19:35
"101","12",2,2018-08-09 19:30:58,2018-08-09 23:59:46
"1016","7A",0,2018-08-09 00:02:06,2018-08-09 00:02:06
"1016","7A",1,2018-08-09 00:06:06,2018-08-09 00:06:06
"1016","7A",2,2018-08-09 00:10:06,2018-08-09 00:10:06
"1016","7A",3,2018-08-09 00:14:06,2018-08-09 00:14:06
"1016","7A",4,2018-08-09 00:18:06,2018-08-09 00:18:06
"1016","7A",5,2018-08-09 00:22:07,2018-08-09 00:22:07
"1016","7A",6,2018-08-09 00:26:06,2018-08-09 00:26:06
"1016","7A",7,2018-08-09 00:30:06,2018-08-09 00:30:06
"1016","7A",8,2018-08-09 00:34:06,2018-08-09 00:34:06
"1016","7A",9,2018-08-09 00:38:06,2018-08-09 00:38:06
"1016","7A",10,2018-08-09 00:42:06,2018-08-09 00:42:06
"1016","7A",11,2018-08-09 00:46:06,2018-08-09 00:46:06
"1016","7A",12,2018-08-09 00:50:07,2018-08-09 00:50:07
"1016","7A",13,2018-08-09 00:54:07,2018-08-09 00:54:07
"1016","7A",14,2018-08-09 00:58:07,2018-08-09 00:58:07
"1016","7A",15,2018-08-09 01:02:07,2018-08-09 01:02:07
"1016","7A",16,2018-08-09 01:06:07,2018-08-09 01:06:07
"1016","7A",17,2018-08-09 01:10:07,2018-08-09 01:10:07
"1016","7A",18,2018-08-09 01:14:07,2018-08-09 01:14:07
"1016","7A",19,2018-08-09 01:18:07,2018-08-09 01:18:07
"1016","7A",20,2018-08-09 01:22:07,2018-08-09 01:22:07
"1016","7A",21,2018-08-09 01:26:07,2018-08-09 01:26:07
"1016","7A",22,2018-08-09 01:30:07,2018-08-09 01:30:07
"1016","7A",23,2018-08-09 01:34:07,2018-08-09 01:34:07
"1016","7A",24,2018-08-09 01:38:07,2018-08-09 01:38:07
"1016","7A",25,2018-08-09 01:42:07,2018-08-09 01:42:07
"1016","7A",26,2018-08-09 01:46:07,2018-08-09 01:46:07
"1016","7A",27,2018-08-09 01:50:07,2018-08-09 01:50:07
"1016","7A",28,2018-08-09 01:54:07,2018-08-09 01:54:07
"1016","7A",29,2018-08-09 01:58:07,2018-08-09 01:58:07
"1016","7A",30,2018-08-09 02:02:07,2018-08-09 02:02:07
"1016","7A",31,2018-08-09 02:06:07,2018-08-09 02:06:07
"1016","7A",32,2018-08-09 02:10:07,2018-08-09 02:10:07
"1016","7A",33,2018-08-09 02:14:07,2018-08-09 02:14:07
"1016","7A",34,2018-08-09 02:18:07,2018-08-09 02:18:07
"1016","7A",35,2018-08-09 02:22:07,2018-08-09 02:22:07
"1016","7A",36,2018-08-09 02:26:07,2018-08-09 02:26:07
"1016","7A",37,2018-08-09 02:30:07,2018-08-09 02:30:07
"1016","7A",38,2018-08-09 02:34:07,2018-08-09 02:34:07
"1016","7A",39,2018-08-09 02:38:07,2018-08-09 02:38:07
"1016","7A",40,2018-08-09 02:42:07,2018-08-09 02:42:07
"1016","7A",41,2018-08-09 02:46:07,2018-08-09 02:46:07
"1016","7A",42,2018-08-09 02:50:07,2018-08-09 02:50:07
"1016","7A",43,2018-08-09 02:54:07,2018-08-09 02:54:07
"1016","7A",44,2018-08-09 02:58:07,2018-08-09 02:58:07
"1016","7A",45,2018-08-09 03:02:07,2018-08-09 03:02:07
"1016","7A",46,2018-08-09 03:06:07,2018-08-09 03:06:07
"1016","7A",47,2018-08-09 03:10:07,2018-08-09 03:10:07
"1016","7A",48,2018-08-09 03:14:07,2018-08-09 03:14:07
"1016","7A",49,2018-08-09 03:18:07,2018-08-09 03:18:07
"1016","7A",50,2018-08-09 03:22:07,2018-08-09 03:22:07
"1016","7A",51,2018-08-09 03:26:07,2018-08-09 03:26:07
"1016","7A",52,2018-08-09 03:30:07,2018-08-09 03:30:07
"1016","7A",53,2018-08-09 03:34:07,2018-08-09 03:34:07
"1016","7A",54,2018-08-09 03:38:07,2018-08-09 03:38:07
"1016","7A",55,2018-08-09 03:42:07,2018-08-09 03:42:07
"1016","7A",56,2018-08-09 03:46:07,2018-08-09 03:46:07
"1016","7A",57,2018-08-09 03:50:07,2018-08-09 03:50:07
"1016","7A",58,2018-08-09 03:54:07,2018-08-09 03:54:07
"1016","7A",59,2018-08-09 03:58:07,2018-08-09 03:58:07
"1016","7A",60,2018-08-09 04:02:07,2018-08-09 04:02:07
"1016","7A",61,2018-08-09 04:06:07,2018-08-09 04:06:07
"1016","7A",62,2018-08-09 04:10:07,2018-08-09 04:10:07
"1016","7A",63,2018-08-09 04:14:07,2018-08-09 04:14:07
"1016","7A",64,2018-08-09 04:18:07,2018-08-09 04:18:07
"1016","7A",65,2018-08-09 04:22:07,2018-08-09 04:22:07
"1016","7A",66,2018-08-09 04:26:07,2018-08-09 04:26:07
"1016","7A",67,2018-08-09 04:30:08,2018-08-09 04:30:08
"1016","7A",68,2018-08-09 04:34:07,2018-08-09 04:34:07
"1016","7A",69,2018-08-09 04:38:07,2018-08-09 04:38:07
"1016","7A",70,2018-08-09 04:42:07,2018-08-09 04:42:07
"1016","7A",71,2018-08-09 04:46:07,2018-08-09 04:46:07
"1016","7A",72,2018-08-09 04:50:07,2018-08-09 04:50:07
"1016","7A",73,2018-08-09 04:54:07,2018-08-09 04:54:07
"1016","7A",74,2018-08-09 04:58:07,2018-08-09 04:58:07
"1016","7A",75,2018-08-09 05:02:08,2018-08-09 05:02:08
"1016","7A",76,2018-08-09 05:06:08,2018-08-09 05:06:08
"1016","7A",77,2018-08-09 05:10:08,2018-08-09 05:10:08
"1016","7A",78,2018-08-09 05:14:08,2018-08-09 05:14:08
"1016","7A",79,2018-08-09 05:18:07,2018-08-09 05:18:07
"1016","7A",80,2018-08-09 05:22:08,2018-08-09 05:22:08
"1016","7A",81,2018-08-09 05:26:08,2018-08-09 05:26:08
"1016","7A",82,2018-08-09 05:30:08,2018-08-09 05:30:08
"1016","7A",83,2018-08-09 05:34:08,2018-08-09 05:34:08
"1016","7A",84,2018-08-09 05:38:08,2018-08-09 05:38:08
"1016","7A",85,2018-08-09 05:42:08,2018-08-09 05:42:08
"1016","7A",86,2018-08-09 05:46:08,2018-08-09 05:46:08
"1016","7A",87,2018-08-09 05:50:08,2018-08-09 05:50:08
"1016","7A",88,2018-08-09 05:54:08,2018-08-09 05:54:08
"1016","7A",89,2018-08-09 05:58:08,2018-08-09 05:58:08
"1016","7A",90,2018-08-09 06:02:08,2018-08-09 06:02:08
"1016","7A",91,2018-08-09 06:06:08,2018-08-09 06:06:08
"1016","7A",92,2018-08-09 06:10:08,2018-08-09 06:10:08
"1016","7A",93,2018-08-09 06:14:08,2018-08-09 06:26:47
"1016","7A",94,2018-08-09 09:24:06,2018-08-09 09:28:39
"1016","7A",95,2018-08-09 09:30:45,2018-08-09 09:35:47
"1016","7A",96,2018-08-09 09:39:47,2018-08-09 09:39:47
"1016","7A",97,2018-08-09 09:43:47,2018-08-09 09:43:47
"1016","7A",98,2018-08-09 09:47:47,2018-08-09 09:47:47
"1016","7A",99,2018-08-09 09:51:47,2018-08-09 09:51:47
"1016","7A",100,2018-08-09 09:55:47,2018-08-09 09:55:58
"1016","7A",101,2018-08-09 09:59:57,2018-08-09 09:59:57
"1016","7A",102,2018-08-09 10:03:58,2018-08-09 10:03:58
"1016","7A",103,2018-08-09 10:07:58,2018-08-09 10:07:58
"1016","7A",104,2018-08-09 10:11:57,2018-08-09 10:11:57
"1016","7A",105,2018-08-09 10:15:57,2018-08-09 10:15:57
"1016","7A",106,2018-08-09 10:19:57,2018-08-09 10:19:57
"1016","7A",107,2018-08-09 10:23:58,2018-08-09 10:23:58
"1016","7A",108,2018-08-09 10:27:58,2018-08-09 10:27:58
"1016","7A",109,2018-08-09 10:31:58,2018-08-09 10:31:58
"1016","7A",110,2018-08-09 10:35:58,2018-08-09 10:35:58
"1016","7A",111,2018-08-09 10:39:58,2018-08-09 10:39:58
"1016","7A",112,2018-08-09 10:43:58,2018-08-09 10:43:58
"1016","7A",113,2018-08-09 10:47:58,2018-08-09 10:47:58
"1016","7A",114,2018-08-09 10:51:58,2018-08-09 10:51:58
"1016","7A",115,2018-08-09 10:55:58,2018-08-09 10:55:58
"1016","7A",116,2018-08-09 10:59:58,2018-08-09 10:59:58
"1016","7A",117,2018-08-09 11:03:58,2018-08-09 11:03:58
"1016","7A",118,2018-08-09 11:07:58,2018-08-09 11:07:58
"1016","7A",119,2018-08-09 11:11:58,2018-08-09 11:11:58
"1016","7A",120,2018-08-09 11:15:58,2018-08-09 11:15:58
"1016","7A",121,2018-08-09 11:19:58,2018-08-09 11:19:58
"1016","7A",122,2018-08-09 11:23:58,2018-08-09 11:23:58
"1016","7A",123,2018-08-09 11:27:58,2018-08-09 11:27:58
"1016","7A",124,2018-08-09 11:31:58,2018-08-09 11:31:58
"1016","7A",125,2018-08-09 11:35:58,2018-08-09 11:35:58
"1016","7A",126,2018-08-09 11:39:58,2018-08-09 11:39:58
"1016","7A",127,2018-08-09 11:43:58,2018-08-09 11:43:58
"1016","7A",128,2018-08-09 11:47:58,2018-08-09 11:47:58
"1016","7A",129,2018-08-09 11:51:58,2018-08-09 11:51:58
"1016","7A",130,2018-08-09 11:55:58,2018-08-09 11:55:58
"1016","7A",131,2018-08-09 11:59:58,2018-08-09 11:59:58
"1016","7A",132,2018-08-09 12:03:58,2018-08-09 12:03:58
"1016","7A",133,2018-08-09 12:07:58,2018-08-09 12:07:58
"1016","7A",134,2018-08-09 12:11:58,2018-08-09 12:11:58
"1016","7A",135,2018-08-09 12:15:58,2018-08-09 12:15:58
"1016","7A",136,2018-08-09 12:19:58,2018-08-09 12:19:58
"1016","7A",137,2018-08-09 12:23:58,2018-08-09 12:23:58
"1016","7A",138,2018-08-09 12:27:58,2018-08-09 12:27:58
"1016","7A",139,2018-08-09 12:31:58,2018-08-09 12:31:58
"1016","7A",140,2018-08-09 12:35:58,2018-08-09 12:35:58
"1016","7A",141,2018-08-09 12:39:58,2018-08-09 12:39:58
"1016","7A",142,2018-08-09 12:43:58,2018-08-09 12:43:58
"1016","7A",143,2018-08-09 12:47:58,2018-08-09 12:47:58
"1016","7A",144,2018-08-09 12:51:58,2018-08-09 12:51:58
"1016","7A",145,2018-08-09 12:55:58,2018-08-09 12:55:58
"1016","7A",146,2018-08-09 12:59:58,2018-08-09 12:59:58
"1016","7A",147,2018-08-09 13:03:58,2018-08-09 13:03:58
"1016","7A",148,2018-08-09 13:07:58,2018-08-09 13:07:58
"1016","7A",149,2018-08-09 13:11:59,2018-08-09 13:11:59
"1016","7A",150,2018-08-09 13:15:58,2018-08-09 13:15:58
"1016","7A",151,2018-08-09 13:19:58,2018-08-09 13:19:58
"1016","7A",152,2018-08-09 13:23:58,2018-08-09 13:23:58
"1016","7A",153,2018-08-09 13:27:58,2018-08-09 13:27:58
"1016","7A",154,2018-08-09 13:31:58,2018-08-09 13:31:58
"1016","7A",155,2018-08-09 13:35:58,2018-08-09 13:35:58
"1016","7A",156,2018-08-09 13:39:58,2018-08-09 13:39:58
"1016","7A",157,2018-08-09 13:43:58,2018-08-09 13:43:58
"1016","7A",158,2018-08-09 13:47:58,2018-08-09 13:47:58
"1016","7A",159,2018-08-09 13:51:59,2018-08-09 13:51:59
"1016","7A",160,2018-08-09 13:55:59,2018-08-09 13:55:59
"1016","7A",161,2018-08-09 13:59:59,2018-08-09 13:59:59
"1016","7A",162,2018-08-09 14:03:58,2018-08-09 14:03:58
"1016","7A",163,2018-08-09 14:07:59,2018-08-09 14:07:59
"1016","7A",164,2018-08-09 14:11:59,2018-08-09 14:11:59
"1016","7A",165,2018-08-09 14:15:59,2018-08-09 14:15:59
"1016","7A",166,2018-08-09 14:19:59,2018-08-09 14:19:59
"1016","7A",167,2018-08-09 14:23:59,2018-08-09 14:23:59
"1016","7A",168,2018-08-09 14:27:59,2018-08-09 14:31:08
"1016","7A",169,2018-08-09 14:33:50,2018-08-09 14:34:00
"1016","7A",170,2018-08-09 14:38:00,2018-08-09 14:38:00
"1016","7A",171,2018-08-09 14:42:00,2018-08-09 14:42:00
"1016","7A",172,2018-08-09 14:46:00,2018-08-09 14:47:28
"1016","7A",173,2018-08-09 14:51:28,2018-08-09 14:56:39
"1016","7A",174,2018-08-09 14:59:05,2018-08-09 15:01:02
"1016","7A",175,2018-08-09 18:33:33,2018-08-09 18:42:49
"1016","7A",176,2018-08-09 18:46:30,2018-08-09 18:46:34
"1016","7A",177,2018-08-09 18:48:51,2018-08-09 18:49:25
"1016","7A",178,2018-08-09 18:53:25,2018-08-09 18:53:25
"1016","7A",179,2018-08-09 18:57:25,2018-08-09 18:57:25
"1016","7A",180,2018-08-09 19:01:25,2018-08-09 19:01:25
"1016","7A",181,2018-08-09 19:05:25,2018-08-09 19:05:25
"1016","7A",182,2018-08-09 19:09:25,2018-08-09 19:09:25
"1016","7A",183,2018-08-09 19:13:25,2018-08-09 19:13:25
"1016","7A",184,2018-08-09 19:17:25,2018-08-09 19:17:25
"1016","7A",185,2018-08-09 19:21:25,2018-08-09 19:21:25
"1016","7A",186,2018-08-09 19:25:25,2018-08-09 19:25:25
"1016","7A",187,2018-08-09 19:29:25,2018-08-09 19:29:25
"1016","7A",188,2018-08-09 19:33:25,2018-08-09 19:33:25
"1016","7A",189,2018-08-09 19:37:25,2018-08-09 19:37:25
"1016","7A",190,2018-08-09 19:41:25,2018-08-09 19:41:25
"1016","7A",191,2018-08-09 19:45:25,2018-08-09 19:45:25
"1016","7A",192,2018-08-09 19:49:25,2018-08-09 19:49:25
"1016","7A",193,2018-08-09 19:53:25,2018-08-09 19:53:25
"1016","7A",194,2018-08-09 19:57:25,2018-08-09 19:57:25
"1016","7A",195,2018-08-09 20:01:25,2018-08-09 20:01:25
"1016","7A",196,2018-08-09 20:05:25,2018-08-09 20:05:25
"1016","7A",197,2018-08-09 20:09:25,2018-08-09 20:09:25
"1016","7A",198,2018-08-09 20:13:25,2018-08-09 20:13:25
"1016","7A",199,2018-08-09 20:17:25,2018-08-09 20:17:25
"1016","7A",200,2018-08-09 20:21:25,2018-08-09 20:21:25
"1016","7A",201,2018-08-09 20:25:25,2018-08-09 20:25:25
"1016","7A",202,2018-08-09 20:29:25,2018-08-09 20:29:25
"1016","7A",203,2018-08-09 20:33:25,2018-08-09 20:33:25
"1016","7A",204,2018-08-09 20:37:25,2018-08-09 20:37:25
"1016","7A",205,2018-08-09 20:41:25,2018-08-09 20:41:25
"1016","7A",206,2018-08-09 20:45:25,2018-08-09 20:45:25
"1016","7A",207,2018-08-09 20:49:25,2018-08-09 20:49:25
"1016","7A",208,2018-08-09 20:53:25,2018-08-09 20:53:25
"1016","7A",209,2018-08-09 20:57:25,2018-08-09 20:57:25
"1016","7A",210,2018-08-09 21:01:25,2018-08-09 21:01:25
"1016","7A",211,2018-08-09 21:05:25,2018-08-09 21:05:25
"1016","7A",212,2018-08-09 21:09:25,2018-08-09 21:09:25
