"vehicle","route","chunk","start_datetime","end_datetime"
"081","3",18,2018-08-10 01:37:05,2018-08-10 01:37:05
"081","3",19,2018-08-10 01:42:16,2018-08-10 01:42:16
"081","3",20,2018-08-10 01:47:27,2018-08-10 01:47:27
"081","3",21,2018-08-10 01:52:38,2018-08-10 01:52:38
"081","3",22,2018-08-10 01:57:49,2018-08-10 01:57:49
"081","3",23,2018-08-10 02:03:01,2018-08-10 02:03:01
"081","3",24,2018-08-10 02:08:12,2018-08-10 02:08:12
"081","3",25,2018-08-10 02:13:23,2018-08-10 02:13:23
"081","3",26,2018-08-10 02:18:34,2018-08-10 02:18:34
"081","3",27,2018-08-10 02:23:45,2018-08-10 02:23:45
"081","3",28,2018-08-10 02:28:57,2018-08-10 02:28:57
"081","3",29,2018-08-10 02:34:08,2018-08-10 02:34:08
"081","3",30,2018-08-10 02:39:19,2018-08-10 02:39:19
"081","3",31,2018-08-10 02:44:31,2018-08-10 02:44:31
"081","3",32,2018-08-10 02:49:42,2018-08-10 02:49:42
"081","3",33,2018-08-10 02:54:53,2018-08-10 02:54:53
"081","3",34,2018-08-10 03:00:04,2018-08-10 03:00:04
"081","3",35,2018-08-10 03:05:16,2018-08-10 03:05:16
"081","3",36,2018-08-10 03:10:27,2018-08-10 03:10:27
"081","3",37,2018-08-10 03:15:38,2018-08-10 03:15:38
"081","3",38,2018-08-10 03:20:49,2018-08-10 03:20:49
"081","3",39,2018-08-10 03:26:01,2018-08-10 03:26:01
"081","3",40,2018-08-10 03:31:12,2018-08-10 03:31:12
"081","3",41,2018-08-10 03:36:23,2018-08-10 03:36:23
"081","3",42,2018-08-10 03:41:35,2018-08-10 03:41:35
"081","3",43,2018-08-10 03:46:46,2018-08-10 03:46:46
"081","3",44,2018-08-10 03:51:57,2018-08-10 03:51:57
"081","3",45,2018-08-10 03:57:09,2018-08-10 03:57:09
"081","3",46,2018-08-10 04:02:20,2018-08-10 04:02:20
"081","3",47,2018-08-10 04:07:31,2018-08-10 04:07:31
"081","3",48,2018-08-10 04:12:43,2018-08-10 04:12:43
"081","3",49,2018-08-10 04:17:54,2018-08-10 04:17:54
"081","3",50,2018-08-10 04:23:05,2018-08-10 04:23:05
"081","3",51,2018-08-10 04:28:17,2018-08-10 04:28:17
"081","3",52,2018-08-10 04:33:28,2018-08-10 04:33:28
"081","3",53,2018-08-10 04:38:39,2018-08-10 04:38:39
"081","3",54,2018-08-10 04:43:50,2018-08-10 04:43:50
"081","3",55,2018-08-10 04:49:02,2018-08-10 04:49:02
"081","3",56,2018-08-10 04:54:13,2018-08-10 04:54:13
"081","3",57,2018-08-10 04:59:24,2018-08-10 04:59:24
"081","3",58,2018-08-10 05:04:36,2018-08-10 05:04:36
"081","3",59,2018-08-10 05:09:47,2018-08-10 05:09:47
"081","3",60,2018-08-10 05:14:58,2018-08-10 05:14:58
"081","3",61,2018-08-10 05:20:09,2018-08-10 05:20:09
"081","3",62,2018-08-10 05:25:21,2018-08-10 05:25:21
"081","3",63,2018-08-10 05:30:32,2018-08-10 05:30:32
"081","3",64,2018-08-10 05:35:43,2018-08-10 05:35:43
"081","3",65,2018-08-10 05:40:55,2018-08-10 05:40:55
"081","3",66,2018-08-10 05:46:06,2018-08-10 05:46:06
"081","3",67,2018-08-10 05:51:17,2018-08-10 05:51:17
"081","3",68,2018-08-10 05:56:28,2018-08-10 05:56:28
"081","3",69,2018-08-10 06:01:40,2018-08-10 06:01:40
"081","3",70,2018-08-10 06:06:51,2018-08-10 06:07:12
"081","3",71,2018-08-10 06:12:23,2018-08-10 06:12:23
"081","3",72,2018-08-10 06:17:35,2018-08-10 06:17:35
"081","3",73,2018-08-10 06:22:46,2018-08-10 06:22:46
"081","3",74,2018-08-10 06:26:06,2018-08-10 06:27:18
"081","3",75,2018-08-10 11:00:55,2018-08-10 11:11:01
"081","3",76,2018-08-10 11:48:35,2018-08-10 12:00:14
"081","3",77,2018-08-10 12:06:07,2018-08-10 12:06:21
"081","3",78,2018-08-10 12:17:55,2018-08-10 12:25:13
"081","3",79,2018-08-10 12:48:16,2018-08-10 12:52:14
"081","3",80,2018-08-10 12:54:15,2018-08-10 13:01:26
"081","3",81,2018-08-10 13:42:29,2018-08-10 13:52:33
"081","3",82,2018-08-10 13:58:52,2018-08-10 13:59:03
"081","3",83,2018-08-10 14:09:54,2018-08-10 14:16:07
"081","3",84,2018-08-10 14:36:58,2018-08-10 14:48:28
"081","3",85,2018-08-10 15:27:29,2018-08-10 15:38:41
"081","3",86,2018-08-10 15:45:11,2018-08-10 15:45:22
"081","3",87,2018-08-10 15:56:31,2018-08-10 16:03:17
"081","3",88,2018-08-10 16:11:05,2018-08-10 16:11:21
"081","3",89,2018-08-10 16:15:00,2018-08-10 16:17:43
"081","3",90,2018-08-10 16:20:57,2018-08-10 16:23:40
"081","3",91,2018-08-10 16:28:50,2018-08-10 16:28:50
"081","3",92,2018-08-10 16:34:00,2018-08-10 16:34:54
"081","3",93,2018-08-10 16:40:04,2018-08-10 16:40:04
"081","3",94,2018-08-10 16:45:14,2018-08-10 16:45:14
"081","3",95,2018-08-10 16:50:24,2018-08-10 16:50:24
"081","3",96,2018-08-10 16:55:34,2018-08-10 16:55:34
"081","3",97,2018-08-10 17:00:44,2018-08-10 17:00:44
"081","3",98,2018-08-10 17:05:54,2018-08-10 17:05:54
"081","3",99,2018-08-10 17:11:04,2018-08-10 17:11:04
"081","3",100,2018-08-10 17:16:14,2018-08-10 17:16:14
"081","3",101,2018-08-10 17:21:24,2018-08-10 17:21:24
"081","3",102,2018-08-10 17:26:35,2018-08-10 17:26:35
"081","3",103,2018-08-10 17:31:45,2018-08-10 17:31:45
"081","3",104,2018-08-10 17:36:55,2018-08-10 17:36:55
"081","3",105,2018-08-10 17:42:06,2018-08-10 17:42:06
"081","3",106,2018-08-10 17:47:16,2018-08-10 17:47:16
"081","3",107,2018-08-10 17:52:27,2018-08-10 17:52:27
"081","3",108,2018-08-10 17:57:20,2018-08-10 17:57:20
"081","3",109,2018-08-10 17:59:24,2018-08-10 17:59:58
"081","3",110,2018-08-10 18:05:08,2018-08-10 18:05:08
"081","3",111,2018-08-10 18:10:19,2018-08-10 18:10:19
"081","3",112,2018-08-10 18:15:29,2018-08-10 18:15:29
"081","3",113,2018-08-10 18:20:40,2018-08-10 18:20:40
"081","3",114,2018-08-10 18:25:51,2018-08-10 18:25:51
"081","3",115,2018-08-10 18:31:01,2018-08-10 18:31:01
"081","3",116,2018-08-10 18:36:12,2018-08-10 18:36:12
"081","3",117,2018-08-10 18:41:23,2018-08-10 18:41:23
"081","3",118,2018-08-10 18:46:34,2018-08-10 18:46:34
"081","3",119,2018-08-10 18:51:44,2018-08-10 18:51:44
"081","3",120,2018-08-10 18:56:55,2018-08-10 18:56:55
"081","3",121,2018-08-10 19:02:06,2018-08-10 19:02:06
"081","3",122,2018-08-10 19:07:16,2018-08-10 19:07:16
"081","3",123,2018-08-10 19:12:27,2018-08-10 19:12:27
"081","3",124,2018-08-10 19:17:38,2018-08-10 19:17:38
"081","3",125,2018-08-10 19:22:49,2018-08-10 19:22:49
"081","3",126,2018-08-10 19:27:59,2018-08-10 19:27:59
"081","3",127,2018-08-10 19:33:10,2018-08-10 19:33:10
"081","3",128,2018-08-10 19:38:21,2018-08-10 19:38:21
"081","3",129,2018-08-10 19:43:32,2018-08-10 19:43:32
"081","3",130,2018-08-10 19:48:42,2018-08-10 19:48:42
"081","3",131,2018-08-10 19:53:53,2018-08-10 19:53:53
"081","3",132,2018-08-10 19:59:04,2018-08-10 19:59:04
"081","3",133,2018-08-10 20:04:15,2018-08-10 20:04:15
"081","3",134,2018-08-10 20:09:26,2018-08-10 20:09:26
"081","3",135,2018-08-10 20:14:36,2018-08-10 20:14:36
"081","3",136,2018-08-10 20:19:47,2018-08-10 20:19:47
"081","3",137,2018-08-10 20:24:58,2018-08-10 20:24:58
"081","3",138,2018-08-10 20:30:09,2018-08-10 20:30:09
"081","3",139,2018-08-10 20:35:20,2018-08-10 20:36:22
"081","3",140,2018-08-10 20:41:33,2018-08-10 20:41:33
"081","3",141,2018-08-10 20:46:44,2018-08-10 20:46:44
"081","3",142,2018-08-10 20:51:54,2018-08-10 20:51:54
"081","3",143,2018-08-10 20:57:05,2018-08-10 20:57:05
"081","3",144,2018-08-10 21:01:27,2018-08-10 21:02:58
"081","3",145,2018-08-10 21:08:09,2018-08-10 21:08:09
"081","3",146,2018-08-10 21:13:19,2018-08-10 21:13:19
"081","3",147,2018-08-10 21:18:30,2018-08-10 21:18:30
"081","3",148,2018-08-10 21:23:41,2018-08-10 21:23:41
"081","3",149,2018-08-10 21:28:52,2018-08-10 21:28:52
"081","3",150,2018-08-10 21:34:03,2018-08-10 21:34:03
"081","3",151,2018-08-10 21:39:14,2018-08-10 21:39:14
"081","3",152,2018-08-10 21:44:25,2018-08-10 21:44:25
"081","3",153,2018-08-10 21:49:36,2018-08-10 21:49:36
"081","3",154,2018-08-10 21:54:47,2018-08-10 21:54:47
"081","3",155,2018-08-10 21:59:58,2018-08-10 21:59:58
"081","3",156,2018-08-10 22:05:09,2018-08-10 22:05:09
"081","3",157,2018-08-10 22:10:20,2018-08-10 22:10:20
"081","3",158,2018-08-10 22:15:31,2018-08-10 22:15:31
"081","3",159,2018-08-10 22:20:42,2018-08-10 22:20:42
"081","3",160,2018-08-10 22:25:53,2018-08-10 22:25:53
"081","3",161,2018-08-10 22:31:04,2018-08-10 22:31:04
"081","3",162,2018-08-10 22:36:15,2018-08-10 22:36:15
"081","3",163,2018-08-10 22:41:26,2018-08-10 22:41:26
"081","3",164,2018-08-10 22:46:37,2018-08-10 22:46:37
"081","3",165,2018-08-10 22:51:48,2018-08-10 22:51:48
"081","3",166,2018-08-10 22:56:59,2018-08-10 22:56:59
"081","3",167,2018-08-10 23:02:10,2018-08-10 23:02:10
"081","3",168,2018-08-10 23:07:21,2018-08-10 23:07:21
"081","3",169,2018-08-10 23:12:32,2018-08-10 23:12:32
"081","3",170,2018-08-10 23:17:43,2018-08-10 23:17:43
"081","3",171,2018-08-10 23:22:54,2018-08-10 23:22:54
"081","3",172,2018-08-10 23:28:05,2018-08-10 23:28:05
"081","3",173,2018-08-10 23:33:16,2018-08-10 23:33:16
"081","3",174,2018-08-10 23:38:27,2018-08-10 23:38:27
"081","3",175,2018-08-10 23:43:38,2018-08-10 23:43:38
"081","3",176,2018-08-10 23:48:50,2018-08-10 23:48:50
"082","15A",0,2018-08-10 00:00:00,2018-08-10 04:41:33
"082","15A",1,2018-08-10 06:18:43,2018-08-10 07:24:37
"082","15A",2,2018-08-10 14:08:41,2018-08-10 23:39:43
"083","10",0,2018-08-10 00:00:15,2018-08-10 05:27:22
"083","10",1,2018-08-10 10:12:23,2018-08-10 20:50:14
"083","10",2,2018-08-10 20:56:28,2018-08-10 22:36:14
"084","2",0,2018-08-10 00:00:03,2018-08-10 00:45:34
"084","2",1,2018-08-10 05:09:10,2018-08-10 05:45:57
"084","2",2,2018-08-10 08:43:32,2018-08-10 08:55:49
"084","2",3,2018-08-10 09:08:31,2018-08-10 14:52:20
"086","10",0,2018-08-10 00:00:03,2018-08-10 02:19:31
"086","10",1,2018-08-10 05:55:09,2018-08-10 06:17:16
"086","10",2,2018-08-10 09:16:35,2018-08-10 15:15:54
"086","10",3,2018-08-10 17:07:53,2018-08-10 23:59:50
"087","15A",0,2018-08-10 00:00:09,2018-08-10 05:28:53
"087","15A",1,2018-08-10 06:12:37,2018-08-10 07:21:12
"094","8",0,2018-08-10 00:00:07,2018-08-10 02:26:29
"094","8",1,2018-08-10 06:09:13,2018-08-10 06:52:00
"094","8",2,2018-08-10 07:00:55,2018-08-10 07:46:43
"094","8",3,2018-08-10 07:56:41,2018-08-10 08:12:37
"094","8",4,2018-08-10 08:21:25,2018-08-10 09:06:24
"094","8",5,2018-08-10 09:14:55,2018-08-10 14:39:34
"094","8",6,2018-08-10 14:48:42,2018-08-10 15:34:55
"094","8",7,2018-08-10 15:45:11,2018-08-10 15:59:04
"094","8",8,2018-08-10 16:07:15,2018-08-10 16:54:41
"094","8",9,2018-08-10 17:03:18,2018-08-10 17:18:24
"094","8",10,2018-08-10 17:27:18,2018-08-10 18:09:42
"094","8",11,2018-08-10 18:19:02,2018-08-10 18:33:00
"094","8",12,2018-08-10 18:43:04,2018-08-10 19:30:43
"094","8",13,2018-08-10 19:39:53,2018-08-10 23:59:53
"095","8",0,2018-08-10 00:00:04,2018-08-10 01:59:56
"095","8",1,2018-08-10 06:10:29,2018-08-10 06:53:13
"095","8",2,2018-08-10 21:02:43,2018-08-10 23:59:49
"096","15A",0,2018-08-10 14:42:15,2018-08-10 15:28:19
"096","15A",1,2018-08-10 21:49:43,2018-08-10 23:59:29
"096","4",0,2018-08-10 03:36:43,2018-08-10 06:27:44
"096","7A",0,2018-08-10 06:28:14,2018-08-10 06:51:55
"096","7A",1,2018-08-10 09:15:15,2018-08-10 14:41:45
"096","H5",0,2018-08-10 00:31:58,2018-08-10 03:36:13
"097","15A",0,2018-08-10 11:48:48,2018-08-10 15:32:39
"097","15A",1,2018-08-10 20:44:17,2018-08-10 20:59:20
"097","4A",0,2018-08-10 05:56:34,2018-08-10 06:27:22
"097","4A",1,2018-08-10 08:37:48,2018-08-10 11:48:18
"097","8",0,2018-08-10 00:00:13,2018-08-10 05:56:04
"097","H5",0,2018-08-10 23:27:12,2018-08-10 23:27:12
"1006","10",0,2018-08-10 11:52:53,2018-08-10 13:55:18
"1006","10",1,2018-08-10 18:40:13,2018-08-10 23:59:57
"1006","7A",0,2018-08-10 00:00:08,2018-08-10 03:31:41
"1006","7A",1,2018-08-10 05:19:28,2018-08-10 05:45:22
"1006","7A",2,2018-08-10 09:39:37,2018-08-10 09:40:22
"1006","7A",3,2018-08-10 09:56:46,2018-08-10 11:52:43
"101","6",0,2018-08-10 00:00:06,2018-08-10 05:45:10
"101","6",1,2018-08-10 09:34:00,2018-08-10 11:30:26
"101","7A",0,2018-08-10 11:30:36,2018-08-10 14:14:15
"101","7A",1,2018-08-10 18:55:02,2018-08-10 23:58:12
"1016","3",0,2018-08-10 00:01:26,2018-08-10 00:01:26
"1016","3",1,2018-08-10 00:05:26,2018-08-10 00:05:26
"1016","3",2,2018-08-10 00:09:26,2018-08-10 00:09:26
"1016","3",3,2018-08-10 00:13:26,2018-08-10 00:13:26
"1016","3",4,2018-08-10 00:17:26,2018-08-10 00:17:26
"1016","3",5,2018-08-10 00:21:26,2018-08-10 00:21:26
"1016","3",6,2018-08-10 00:25:26,2018-08-10 00:25:26
"1016","3",7,2018-08-10 00:29:26,2018-08-10 00:29:26
"1016","3",8,2018-08-10 00:33:26,2018-08-10 00:33:26
"1016","3",9,2018-08-10 00:37:26,2018-08-10 00:37:26
"1016","3",10,2018-08-10 00:41:26,2018-08-10 00:41:26
"1016","3",11,2018-08-10 00:45:26,2018-08-10 00:45:26
"1016","3",12,2018-08-10 00:49:26,2018-08-10 00:49:26
"1016","3",13,2018-08-10 00:53:26,2018-08-10 00:53:26
"1016","3",14,2018-08-10 00:57:26,2018-08-10 00:57:26
"1016","3",15,2018-08-10 01:01:27,2018-08-10 01:01:27
"1016","3",16,2018-08-10 01:05:26,2018-08-10 01:05:26
"1016","3",17,2018-08-10 01:09:26,2018-08-10 01:09:26
"1016","3",18,2018-08-10 01:13:26,2018-08-10 01:13:26
"1016","3",19,2018-08-10 01:17:26,2018-08-10 01:17:26
"1016","3",20,2018-08-10 01:21:26,2018-08-10 01:21:26
"1016","3",21,2018-08-10 01:25:27,2018-08-10 01:25:27
"1016","3",22,2018-08-10 01:29:27,2018-08-10 01:29:27
"1016","3",23,2018-08-10 01:33:27,2018-08-10 01:33:27
"1016","3",24,2018-08-10 01:37:27,2018-08-10 01:37:27
"1016","3",25,2018-08-10 01:41:27,2018-08-10 01:41:27
"1016","3",26,2018-08-10 01:45:27,2018-08-10 01:45:27
"1016","3",27,2018-08-10 01:49:27,2018-08-10 01:49:27
"1016","3",28,2018-08-10 01:53:27,2018-08-10 01:53:27
"1016","3",29,2018-08-10 01:57:27,2018-08-10 01:57:27
"1016","3",30,2018-08-10 02:01:27,2018-08-10 02:01:27
"1016","3",31,2018-08-10 02:05:27,2018-08-10 02:05:27
"1016","3",32,2018-08-10 02:09:27,2018-08-10 02:09:27
"1016","3",33,2018-08-10 02:13:27,2018-08-10 02:13:27
"1016","3",34,2018-08-10 02:17:27,2018-08-10 02:17:27
"1016","3",35,2018-08-10 02:21:27,2018-08-10 02:21:27
"1016","3",36,2018-08-10 02:25:27,2018-08-10 02:25:27
"1016","3",37,2018-08-10 02:29:27,2018-08-10 02:29:27
"1016","3",38,2018-08-10 02:33:27,2018-08-10 02:33:27
"1016","3",39,2018-08-10 02:37:27,2018-08-10 02:37:27
"1016","3",40,2018-08-10 02:41:27,2018-08-10 02:41:27
"1016","3",41,2018-08-10 02:45:27,2018-08-10 02:45:27
"1016","3",42,2018-08-10 02:49:27,2018-08-10 02:49:27
"1016","3",43,2018-08-10 02:53:27,2018-08-10 02:53:27
"1016","3",44,2018-08-10 02:57:27,2018-08-10 02:57:27
"1016","3",45,2018-08-10 03:01:27,2018-08-10 03:01:27
"1016","3",46,2018-08-10 03:05:27,2018-08-10 03:05:27
"1016","3",47,2018-08-10 03:09:27,2018-08-10 03:09:27
"1016","3",48,2018-08-10 03:13:27,2018-08-10 03:13:27
"1016","3",49,2018-08-10 03:17:27,2018-08-10 03:17:27
"1016","3",50,2018-08-10 03:21:27,2018-08-10 03:21:27
"1016","3",51,2018-08-10 03:25:27,2018-08-10 03:25:27
"1016","3",52,2018-08-10 03:29:27,2018-08-10 03:29:27
"1016","3",53,2018-08-10 03:33:27,2018-08-10 03:33:27
"1016","3",54,2018-08-10 03:37:27,2018-08-10 03:37:27
"1016","3",55,2018-08-10 03:41:27,2018-08-10 03:41:27
"1016","3",56,2018-08-10 03:45:27,2018-08-10 03:45:27
"1016","3",57,2018-08-10 03:49:27,2018-08-10 03:49:27
"1016","3",58,2018-08-10 03:53:27,2018-08-10 03:53:27
"1016","3",59,2018-08-10 03:57:27,2018-08-10 03:57:27
"1016","3",60,2018-08-10 04:01:27,2018-08-10 04:01:27
"1016","3",61,2018-08-10 04:05:27,2018-08-10 04:05:27
"1016","3",62,2018-08-10 04:09:27,2018-08-10 04:09:27
"1016","3",63,2018-08-10 04:13:27,2018-08-10 04:13:27
"1016","3",64,2018-08-10 04:17:27,2018-08-10 04:17:27
"1016","3",65,2018-08-10 04:21:27,2018-08-10 04:21:27
"1016","3",66,2018-08-10 04:25:27,2018-08-10 04:25:27
"1016","3",67,2018-08-10 04:29:27,2018-08-10 04:29:27
"1016","3",68,2018-08-10 04:33:27,2018-08-10 04:33:27
"1016","3",69,2018-08-10 05:38:45,2018-08-10 05:39:03
"1016","3",70,2018-08-10 05:41:22,2018-08-10 05:44:15
"1016","3",71,2018-08-10 05:46:19,2018-08-10 05:46:25
"1016","3",72,2018-08-10 05:50:24,2018-08-10 05:50:24
"1016","3",73,2018-08-10 05:54:25,2018-08-10 05:54:25
"1016","3",74,2018-08-10 05:58:25,2018-08-10 05:58:25
"1016","3",75,2018-08-10 06:01:38,2018-08-10 06:01:38
"1016","3",76,2018-08-10 06:05:37,2018-08-10 06:05:37
"1016","3",77,2018-08-10 06:09:37,2018-08-10 06:09:37
"1016","3",78,2018-08-10 06:13:26,2018-08-10 06:13:41
"1016","3",79,2018-08-10 06:17:40,2018-08-10 06:17:40
"1016","3",80,2018-08-10 06:21:41,2018-08-10 06:21:41
"1016","3",81,2018-08-10 06:25:40,2018-08-10 06:25:40
"1016","3",82,2018-08-10 06:29:40,2018-08-10 06:29:40
"1016","3",83,2018-08-10 06:33:41,2018-08-10 06:33:41
"1016","3",84,2018-08-10 06:37:41,2018-08-10 06:37:41
"1016","3",85,2018-08-10 06:41:41,2018-08-10 06:42:50
"1016","3",86,2018-08-10 08:46:41,2018-08-10 08:56:14
"1016","3",87,2018-08-10 09:32:37,2018-08-10 09:40:36
"1016","3",88,2018-08-10 09:42:49,2018-08-10 09:42:50
"1016","3",89,2018-08-10 09:49:24,2018-08-10 09:49:38
"1016","3",90,2018-08-10 10:00:57,2018-08-10 10:08:53
"1016","3",91,2018-08-10 11:17:12,2018-08-10 11:17:41
"1016","3",92,2018-08-10 11:27:09,2018-08-10 11:27:17
"1016","3",93,2018-08-10 11:29:32,2018-08-10 11:29:32
"1016","3",94,2018-08-10 11:32:22,2018-08-10 11:35:51
"1016","3",95,2018-08-10 11:38:24,2018-08-10 11:38:24
"1016","3",96,2018-08-10 12:13:34,2018-08-10 12:14:12
"1016","3",97,2018-08-10 12:16:20,2018-08-10 12:16:21
"1016","3",98,2018-08-10 12:18:34,2018-08-10 12:24:41
"1016","3",99,2018-08-10 12:32:34,2018-08-10 12:32:51
"1016","3",100,2018-08-10 12:45:01,2018-08-10 12:47:26
"1016","3",101,2018-08-10 12:49:28,2018-08-10 12:51:54
"1016","3",102,2018-08-10 13:14:24,2018-08-10 13:14:53
"1016","3",103,2018-08-10 13:17:09,2018-08-10 13:27:11
"1016","3",104,2018-08-10 13:58:04,2018-08-10 13:58:04
"1016","3",105,2018-08-10 14:00:33,2018-08-10 14:06:44
"1016","3",106,2018-08-10 14:13:52,2018-08-10 14:14:13
"1016","3",107,2018-08-10 14:26:47,2018-08-10 14:34:31
"1016","3",108,2018-08-10 15:01:25,2018-08-10 15:10:51
"1016","3",109,2018-08-10 15:42:28,2018-08-10 15:42:28
"1016","3",110,2018-08-10 15:44:52,2018-08-10 15:52:50
"1016","3",111,2018-08-10 16:00:15,2018-08-10 16:00:35
"1016","3",112,2018-08-10 16:11:33,2018-08-10 16:18:47
"1016","3",113,2018-08-10 16:42:45,2018-08-10 16:51:18
"1016","3",114,2018-08-10 17:22:39,2018-08-10 17:30:37
"1016","3",115,2018-08-10 17:32:55,2018-08-10 17:33:08
"1016","3",116,2018-08-10 17:40:03,2018-08-10 17:40:31
"1016","3",117,2018-08-10 17:49:24,2018-08-10 17:56:20
"1016","3",118,2018-08-10 18:19:18,2018-08-10 18:25:01
"1016","3",119,2018-08-10 18:57:32,2018-08-10 19:04:10
"1016","3",120,2018-08-10 19:06:23,2018-08-10 19:06:23
"1016","3",121,2018-08-10 19:11:29,2018-08-10 19:11:51
"1016","3",122,2018-08-10 19:20:40,2018-08-10 19:26:57
"1016","3",123,2018-08-10 19:58:22,2018-08-10 19:58:34
"1016","3",124,2018-08-10 20:48:57,2018-08-10 20:49:20
"1016","3",125,2018-08-10 20:58:53,2018-08-10 21:07:00
"1017","4",0,2018-08-10 11:36:13,2018-08-10 14:20:16
"1017","4",1,2018-08-10 19:33:51,2018-08-10 19:47:23
"1017","4",2,2018-08-10 20:38:26,2018-08-10 23:59:48
"1017","7A",0,2018-08-10 00:00:07,2018-08-10 05:49:09
"1017","7A",1,2018-08-10 06:03:08,2018-08-10 06:42:31
"1017","7A",2,2018-08-10 09:08:39,2018-08-10 11:35:43
"103","15A",0,2018-08-10 00:00:08,2018-08-10 05:02:50
"103","15A",1,2018-08-10 06:29:01,2018-08-10 06:46:32
"103","15A",2,2018-08-10 16:46:27,2018-08-10 23:59:49
"1032","2",0,2018-08-10 00:00:09,2018-08-10 06:18:01
"1032","2",1,2018-08-10 09:05:08,2018-08-10 09:19:20
"1032","2",2,2018-08-10 09:34:41,2018-08-10 11:23:21
"1032","9",0,2018-08-10 13:54:59,2018-08-10 15:08:53
"1032","9",1,2018-08-10 19:00:22,2018-08-10 23:59:48
"104","3",0,2018-08-10 00:00:00,2018-08-10 04:17:11
"104","3",1,2018-08-10 08:33:44,2018-08-10 08:48:32
"104","3",2,2018-08-10 08:53:35,2018-08-10 08:54:05
"104","3",3,2018-08-10 09:01:07,2018-08-10 14:30:46
"104","3",4,2018-08-10 14:38:21,2018-08-10 14:47:49
"104","3",5,2018-08-10 15:09:43,2018-08-10 15:20:13
"104","3",6,2018-08-10 15:53:35,2018-08-10 16:03:47
"104","3",7,2018-08-10 16:10:15,2018-08-10 16:10:42
"104","3",8,2018-08-10 16:20:52,2018-08-10 16:29:10
"104","3",9,2018-08-10 16:51:13,2018-08-10 17:01:01
"104","3",10,2018-08-10 17:39:34,2018-08-10 17:50:21
"104","3",11,2018-08-10 17:56:43,2018-08-10 17:57:12
"104","3",12,2018-08-10 18:07:08,2018-08-10 18:14:50
"104","3",13,2018-08-10 18:34:39,2018-08-10 18:46:11
"104","3",14,2018-08-10 19:15:22,2018-08-10 19:25:29
"104","3",15,2018-08-10 19:30:21,2018-08-10 19:30:51
"104","3",16,2018-08-10 19:37:21,2018-08-10 23:59:53
"1046","5A",0,2018-08-10 00:00:17,2018-08-10 03:39:48
"1046","5A",1,2018-08-10 06:21:18,2018-08-10 07:17:42
"1046","5A",2,2018-08-10 08:52:36,2018-08-10 12:25:05
"1046","7A",0,2018-08-10 12:25:35,2018-08-10 16:31:23
"1046","7A",1,2018-08-10 16:49:54,2018-08-10 23:59:37
"1050","3",0,2018-08-10 00:00:04,2018-08-10 03:27:27
