"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"095",4,1,0.397812634095359,2018-08-10 06:58:56,3,"8-095-0"
"2272",15,1,0.936426215361585,2018-08-10 07:00:05,0,"8-2272-0"
"095",5,1,0.440694138318563,2018-08-10 07:00:16,1,"8-095-0"
"2019",28,0,0.467389875499418,2018-08-10 07:00:49,1,"8-2019-1"
"2272",16,1,0.973927423011567,2018-08-10 07:01:16,0,"8-2272-0"
"2272",17,1,0.999802742026927,2018-08-10 07:01:46,0,"8-2272-0"
"2272",18,0,0,2018-08-10 07:01:56,0,"8-2272-1"
"095",6,1,0.518998438273973,2018-08-10 07:02:49,1,"8-095-0"
"2019",29,0,0.51227592427554,2018-08-10 07:02:54,0,"8-2019-1"
"095",7,1,0.576017274081762,2018-08-10 07:03:59,0,"8-095-0"
"2019",30,0,0.555346919554659,2018-08-10 07:05:06,1,"8-2019-1"
"095",8,1,0.608967104053896,2018-08-10 07:05:13,0,"8-095-0"
"2272",19,0,0.0653689682507198,2018-08-10 07:07:01,6,"8-2272-1"
"095",9,1,0.657197179704731,2018-08-10 07:08:15,1,"8-095-0"
"2272",20,0,0.110032341128455,2018-08-10 07:08:21,6,"8-2272-1"
"2019",31,0,0.626176174503707,2018-08-10 07:08:34,0,"8-2019-1"
"2272",21,0,0.146381558394494,2018-08-10 07:09:32,1,"8-2272-1"
"2019",32,0,0.662491705202406,2018-08-10 07:09:47,3,"8-2019-1"
"2272",22,0,0.174288002350313,2018-08-10 07:10:16,0,"8-2272-1"
"2019",33,0,0.699190711284362,2018-08-10 07:11:42,3,"8-2019-1"
"095",10,1,0.724030494893144,2018-08-10 07:11:54,0,"8-095-0"
"2019",34,0,0.744354104589818,2018-08-10 07:13:16,1,"8-2019-1"
"2272",23,0,0.231596251592727,2018-08-10 07:13:35,3,"8-2272-1"
"095",11,1,0.791531591943021,2018-08-10 07:13:50,0,"8-095-0"
"2019",35,0,0.775206387737162,2018-08-10 07:14:18,0,"8-2019-1"
"2272",24,0,0.262195035061882,2018-08-10 07:15:05,2,"8-2272-1"
"2019",36,0,0.814112834590111,2018-08-10 07:15:21,0,"8-2019-1"
"095",12,1,0.810607722509812,2018-08-10 07:15:31,1,"8-095-0"
"2019",37,0,0.86505814262612,2018-08-10 07:16:34,3,"8-2019-1"
"095",13,1,0.851483754119237,2018-08-10 07:16:41,0,"8-095-0"
"2272",25,0,0.304460751604912,2018-08-10 07:16:54,0,"8-2272-1"
"2019",38,0,0.922800038858584,2018-08-10 07:17:48,0,"8-2019-1"
"095",14,1,0.887477841369959,2018-08-10 07:17:54,0,"8-095-0"
"095",15,1,0.936426215361585,2018-08-10 07:19:05,0,"8-095-0"
"095",16,1,0.973927423011567,2018-08-10 07:19:56,0,"8-095-0"
"095",17,1,0.999802742026927,2018-08-10 07:20:11,0,"8-095-0"
"095",18,0,0,2018-08-10 07:20:21,0,"8-095-1"
"2272",26,0,0.381184856335496,2018-08-10 07:21:21,4,"8-2272-1"
"2019",39,0,0.999337675191059,2018-08-10 07:23:32,12,"8-2019-1"
"2019",40,1,0,2018-08-10 07:23:42,1,"8-2019-2"
"2272",27,0,0.408724712098377,2018-08-10 07:23:47,2,"8-2272-1"
"095",19,0,0.0653689682507198,2018-08-10 07:23:52,7,"8-095-1"
"2019",41,1,0.0330035362083677,2018-08-10 07:24:24,1,"8-2019-2"
"095",20,0,0.110032341128455,2018-08-10 07:25:32,5,"8-095-1"
"2019",42,1,0.0831231185850188,2018-08-10 07:26:01,2,"8-2019-2"
"2272",28,0,0.467389875499418,2018-08-10 07:26:13,4,"8-2272-1"
"095",21,0,0.146381558394494,2018-08-10 07:26:32,2,"8-095-1"
"2019",43,1,0.145160713743145,2018-08-10 07:26:53,0,"8-2019-2"
"095",22,0,0.174288002350313,2018-08-10 07:27:31,0,"8-095-1"
"2272",29,0,0.51227592427554,2018-08-10 07:27:44,1,"8-2272-1"
"2272",30,0,0.555346919554659,2018-08-10 07:29:40,1,"8-2272-1"
"095",23,0,0.231596251592727,2018-08-10 07:30:05,2,"8-095-1"
"2019",44,1,0.216778888307912,2018-08-10 07:30:18,3,"8-2019-2"
"2019",45,1,0.267832231074377,2018-08-10 07:31:31,2,"8-2019-2"
"095",24,0,0.262195035061882,2018-08-10 07:31:56,5,"8-095-1"
"2272",31,0,0.626176174503707,2018-08-10 07:32:34,1,"8-2272-1"
"095",25,0,0.304460751604912,2018-08-10 07:33:24,7,"8-095-1"
"2272",32,0,0.662491705202406,2018-08-10 07:33:55,3,"8-2272-1"
"2019",46,1,0.341679018496416,2018-08-10 07:33:57,5,"8-2019-2"
"2272",33,0,0.699190711284362,2018-08-10 07:35:25,2,"8-2272-1"
"2272",34,0,0.744354104589818,2018-08-10 07:36:25,6,"8-2272-1"
"2019",47,1,0.397812634095359,2018-08-10 07:36:43,1,"8-2019-2"
"095",26,0,0.381184856335496,2018-08-10 07:36:48,3,"8-095-1"
"2272",35,0,0.775206387737162,2018-08-10 07:37:15,0,"8-2272-1"
"095",27,0,0.408724712098377,2018-08-10 07:38:27,3,"8-095-1"
"2019",48,1,0.440694138318563,2018-08-10 07:38:31,2,"8-2019-2"
"2272",36,0,0.814112834590111,2018-08-10 07:38:35,1,"8-2272-1"
"2272",37,0,0.86505814262612,2018-08-10 07:39:45,0,"8-2272-1"
"2272",38,0,0.922800038858584,2018-08-10 07:41:10,0,"8-2272-1"
"095",28,0,0.467389875499418,2018-08-10 07:41:17,7,"8-095-1"
"2019",49,1,0.518998438273973,2018-08-10 07:41:32,1,"8-2019-2"
"095",29,0,0.51227592427554,2018-08-10 07:42:57,3,"8-095-1"
"2019",50,1,0.576017274081762,2018-08-10 07:43:34,0,"8-2019-2"
"095",30,0,0.555346919554659,2018-08-10 07:44:27,0,"8-095-1"
"2019",51,1,0.608967104053896,2018-08-10 07:45:20,0,"8-2019-2"
"094",4,0,0.555346919554659,2018-08-10 07:46:52,26,"8-094-1"
"2272",39,0,0.999337675191059,2018-08-10 07:47:15,4,"8-2272-1"
"2272",40,1,0,2018-08-10 07:47:23,0,"8-2272-2"
"095",31,0,0.626176174503707,2018-08-10 07:47:27,0,"8-095-1"
"2272",41,1,0.0330035362083677,2018-08-10 07:48:11,4,"8-2272-2"
"2019",52,1,0.657197179704731,2018-08-10 07:48:45,1,"8-2019-2"
"095",32,0,0.662491705202406,2018-08-10 07:49:07,3,"8-095-1"
"2272",42,1,0.0831231185850188,2018-08-10 07:49:45,5,"8-2272-2"
"094",5,0,0.626176174503707,2018-08-10 07:50:00,1,"8-094-1"
"2272",43,1,0.145160713743145,2018-08-10 07:50:36,2,"8-2272-2"
"095",33,0,0.699190711284362,2018-08-10 07:50:57,3,"8-095-1"
"2019",53,1,0.724030494893144,2018-08-10 07:52:09,0,"8-2019-2"
"094",6,0,0.662491705202406,2018-08-10 07:52:10,1,"8-094-1"
"095",34,0,0.744354104589818,2018-08-10 07:52:17,0,"8-095-1"
"2272",44,1,0.216778888307912,2018-08-10 07:53:16,3,"8-2272-2"
"095",35,0,0.775206387737162,2018-08-10 07:53:27,1,"8-095-1"
"094",7,0,0.699190711284362,2018-08-10 07:53:50,0,"8-094-1"
"2272",45,1,0.267832231074377,2018-08-10 07:54:36,0,"8-2272-2"
"095",36,0,0.814112834590111,2018-08-10 07:54:46,0,"8-095-1"
"094",8,0,0.744354104589818,2018-08-10 07:54:50,1,"8-094-1"
"2019",54,1,0.791531591943021,2018-08-10 07:55:03,1,"8-2019-2"
"094",9,0,0.775206387737162,2018-08-10 07:55:40,0,"8-094-1"
"2019",55,1,0.810607722509812,2018-08-10 07:55:52,0,"8-2019-2"
"095",37,0,0.86505814262612,2018-08-10 07:56:06,0,"8-095-1"
"2272",46,1,0.341679018496416,2018-08-10 07:56:46,0,"8-2272-2"
"095",38,0,0.922800038858584,2018-08-10 07:57:25,0,"8-095-1"
"2019",56,1,0.851483754119237,2018-08-10 07:57:29,0,"8-2019-2"
"2019",57,1,0.887477841369959,2018-08-10 07:58:17,0,"8-2019-2"
"2272",47,1,0.397812634095359,2018-08-10 07:58:31,2,"8-2272-2"
"2019",58,1,0.936426215361585,2018-08-10 07:59:24,0,"8-2019-2"
"2272",48,1,0.440694138318563,2018-08-10 08:00:21,1,"8-2272-2"
"2019",59,1,0.973927423011567,2018-08-10 08:00:47,0,"8-2019-2"
"2019",60,1,0.999802742026927,2018-08-10 08:01:07,0,"8-2019-2"
"2019",61,0,0,2018-08-10 08:01:16,0,"8-2019-3"
"2272",49,1,0.518998438273973,2018-08-10 08:03:36,2,"8-2272-2"
"2019",62,0,0.0653689682507198,2018-08-10 08:04:58,7,"8-2019-3"
"2272",50,1,0.576017274081762,2018-08-10 08:05:36,0,"8-2272-2"
"2019",63,0,0.110032341128455,2018-08-10 08:06:42,5,"8-2019-3"
"2272",51,1,0.608967104053896,2018-08-10 08:07:00,0,"8-2272-2"
"2019",64,0,0.146381558394494,2018-08-10 08:07:35,3,"8-2019-3"
"2019",65,0,0.174288002350313,2018-08-10 08:08:21,1,"8-2019-3"
"095",39,0,0.999337675191059,2018-08-10 08:08:52,3,"8-095-1"
"095",40,1,0,2018-08-10 08:09:02,0,"8-095-2"
"095",41,1,0.0330035362083677,2018-08-10 08:09:57,4,"8-095-2"
"2272",52,1,0.657197179704731,2018-08-10 08:10:33,0,"8-2272-2"
"2019",66,0,0.231596251592727,2018-08-10 08:11:36,1,"8-2019-3"
"095",42,1,0.0831231185850188,2018-08-10 08:11:47,7,"8-095-2"
"095",43,1,0.145160713743145,2018-08-10 08:12:47,4,"8-095-2"
"2019",67,0,0.262195035061882,2018-08-10 08:13:20,4,"8-2019-3"
"2272",53,1,0.724030494893144,2018-08-10 08:14:09,1,"8-2272-2"
"094",10,1,0.216778888307912,2018-08-10 08:14:37,24,"8-094-2"
"2019",68,0,0.304460751604912,2018-08-10 08:14:38,1,"8-2019-3"
"095",44,1,0.216778888307912,2018-08-10 08:15:08,3,"8-095-2"
"094",11,1,0.267832231074377,2018-08-10 08:15:22,0,"8-094-2"
"095",45,1,0.267832231074377,2018-08-10 08:16:18,0,"8-095-2"
"2272",54,1,0.791531591943021,2018-08-10 08:17:09,0,"8-2272-2"
"094",12,1,0.341679018496416,2018-08-10 08:17:32,3,"8-094-2"
"2019",69,0,0.381184856335496,2018-08-10 08:17:52,2,"8-2019-3"
"094",13,0,0.555346919554659,2018-08-10 08:18:17,0,"8-094-3"
"095",46,1,0.341679018496416,2018-08-10 08:18:28,0,"8-095-2"
"2272",55,1,0.810607722509812,2018-08-10 08:18:33,0,"8-2272-2"
"2272",56,1,0.851483754119237,2018-08-10 08:19:49,0,"8-2272-2"
"2019",70,0,0.408724712098377,2018-08-10 08:19:50,1,"8-2019-3"
"095",47,1,0.397812634095359,2018-08-10 08:20:38,5,"8-095-2"
"2272",57,1,0.887477841369959,2018-08-10 08:21:02,0,"8-2272-2"
"2272",58,1,0.936426215361585,2018-08-10 08:22:17,0,"8-2272-2"
"095",48,1,0.440694138318563,2018-08-10 08:22:28,1,"8-095-2"
"2019",71,0,0.467389875499418,2018-08-10 08:22:36,1,"8-2019-3"
"2272",59,1,0.973927423011567,2018-08-10 08:23:36,0,"8-2272-2"
"2272",60,1,0.999802742026927,2018-08-10 08:23:56,0,"8-2272-2"
"2272",61,0,0,2018-08-10 08:24:01,0,"8-2272-3"
"095",49,1,0.518998438273973,2018-08-10 08:24:48,0,"8-095-2"
"2019",72,0,0.51227592427554,2018-08-10 08:25:01,0,"8-2019-3"
"095",50,1,0.576017274081762,2018-08-10 08:26:36,0,"8-095-2"
"2019",73,0,0.555346919554659,2018-08-10 08:26:46,2,"8-2019-3"
"095",51,0,0.381184856335496,2018-08-10 08:28:33,0,"8-095-3"
"2019",74,0,0.626176174503707,2018-08-10 08:29:32,1,"8-2019-3"
"2272",62,0,0.0653689682507198,2018-08-10 08:29:50,15,"8-2272-3"
"2019",75,0,0.662491705202406,2018-08-10 08:30:45,1,"8-2019-3"
"2272",63,0,0.110032341128455,2018-08-10 08:31:30,9,"8-2272-3"
"2019",76,0,0.699190711284362,2018-08-10 08:31:58,0,"8-2019-3"
"2272",64,0,0.146381558394494,2018-08-10 08:32:40,5,"8-2272-3"
"2019",77,0,0.744354104589818,2018-08-10 08:33:32,0,"8-2019-3"
"2272",65,0,0.174288002350313,2018-08-10 08:33:57,3,"8-2272-3"
"2019",78,0,0.775206387737162,2018-08-10 08:34:24,0,"8-2019-3"
"2019",79,0,0.814112834590111,2018-08-10 08:35:37,0,"8-2019-3"
"2019",80,0,0.86505814262612,2018-08-10 08:36:50,0,"8-2019-3"
"2272",66,0,0.231596251592727,2018-08-10 08:37:03,5,"8-2272-3"
"2019",81,0,0.922800038858584,2018-08-10 08:38:03,0,"8-2019-3"
"095",52,0,0.408724712098377,2018-08-10 08:38:03,0,"8-095-3"
"2272",67,0,0.262195035061882,2018-08-10 08:38:53,7,"8-2272-3"
"095",53,0,0.467389875499418,2018-08-10 08:40:53,0,"8-095-3"
"2272",68,0,0.304460751604912,2018-08-10 08:41:16,3,"8-2272-3"
"095",54,0,0.51227592427554,2018-08-10 08:42:33,5,"8-095-3"
"095",55,0,0.555346919554659,2018-08-10 08:44:13,3,"8-095-3"
"2019",82,0,0.999337675191059,2018-08-10 08:44:46,5,"8-2019-3"
"2272",69,0,0.381184856335496,2018-08-10 08:44:52,10,"8-2272-3"
"2019",83,1,0,2018-08-10 08:44:53,0,"8-2019-4"
"2019",84,1,0.0330035362083677,2018-08-10 08:45:20,2,"8-2019-4"
"2272",70,0,0.408724712098377,2018-08-10 08:46:45,0,"8-2272-3"
"2019",85,1,0.0831231185850188,2018-08-10 08:46:54,2,"8-2019-4"
"095",56,0,0.626176174503707,2018-08-10 08:47:06,1,"8-095-3"
"2019",86,1,0.145160713743145,2018-08-10 08:47:57,1,"8-2019-4"
"095",57,0,0.662491705202406,2018-08-10 08:48:16,1,"8-095-3"
"2272",71,0,0.467389875499418,2018-08-10 08:49:17,0,"8-2272-3"
"095",58,0,0.699190711284362,2018-08-10 08:50:00,1,"8-095-3"
"2019",87,1,0.216778888307912,2018-08-10 08:51:04,0,"8-2019-4"
"095",59,0,0.744354104589818,2018-08-10 08:51:11,0,"8-095-3"
"2272",72,0,0.51227592427554,2018-08-10 08:51:17,1,"8-2272-3"
"095",60,0,0.775206387737162,2018-08-10 08:52:11,0,"8-095-3"
"2019",88,1,0.267832231074377,2018-08-10 08:52:37,0,"8-2019-4"
"2272",73,0,0.555346919554659,2018-08-10 08:53:17,0,"8-2272-3"
"095",61,0,0.814112834590111,2018-08-10 08:53:39,0,"8-095-3"
"095",62,0,0.86505814262612,2018-08-10 08:54:49,0,"8-095-3"
"2019",89,1,0.341679018496416,2018-08-10 08:55:44,1,"8-2019-4"
"2272",74,0,0.626176174503707,2018-08-10 08:55:57,0,"8-2272-3"
"095",63,0,0.922800038858584,2018-08-10 08:56:09,0,"8-095-3"
"2272",75,0,0.662491705202406,2018-08-10 08:57:07,0,"8-2272-3"
"2019",90,1,0.397812634095359,2018-08-10 08:58:14,7,"8-2019-4"
"2272",76,0,0.699190711284362,2018-08-10 08:59:07,2,"8-2272-3"
"2272",77,0,0.744354104589818,2018-08-10 09:00:17,1,"8-2272-3"
"2019",91,1,0.440694138318563,2018-08-10 09:00:19,1,"8-2019-4"
"2272",78,0,0.775206387737162,2018-08-10 09:01:27,0,"8-2272-3"
"2019",92,1,0.518998438273973,2018-08-10 09:03:06,1,"8-2019-4"
"095",64,0,0.999337675191059,2018-08-10 09:04:15,0,"8-095-3"
"095",65,1,0,2018-08-10 09:04:20,0,"8-095-4"
"095",66,1,0.0330035362083677,2018-08-10 09:05:01,0,"8-095-4"
"2019",93,1,0.576017274081762,2018-08-10 09:05:10,1,"8-2019-4"
"095",67,1,0.0831231185850188,2018-08-10 09:06:31,1,"8-095-4"
"094",14,0,0.555346919554659,2018-08-10 09:06:34,32,"8-094-3"
"2019",94,1,0.608967104053896,2018-08-10 09:07:02,0,"8-2019-4"
"095",68,1,0.145160713743145,2018-08-10 09:07:31,1,"8-095-4"
"094",15,0,0.626176174503707,2018-08-10 09:08:35,0,"8-094-3"
"095",69,1,0.216778888307912,2018-08-10 09:09:57,1,"8-095-4"
"094",16,0,0.662491705202406,2018-08-10 09:10:15,1,"8-094-3"
"095",70,1,0.267832231074377,2018-08-10 09:11:07,0,"8-095-4"
"094",17,0,0.699190711284362,2018-08-10 09:11:55,1,"8-094-3"
"094",18,0,0.744354104589818,2018-08-10 09:13:05,0,"8-094-3"
"095",71,1,0.341679018496416,2018-08-10 09:13:41,2,"8-095-4"
"094",19,0,0.775206387737162,2018-08-10 09:13:55,0,"8-094-3"
"095",72,1,0.397812634095359,2018-08-10 09:15:57,3,"8-095-4"
"095",73,1,0.440694138318563,2018-08-10 09:18:08,1,"8-095-4"
"095",74,1,0.518998438273973,2018-08-10 09:20:48,3,"8-095-4"
"095",75,1,0.576017274081762,2018-08-10 09:22:24,1,"8-095-4"
"095",76,1,0.608967104053896,2018-08-10 09:24:11,2,"8-095-4"
"2019",95,1,0.608967104053896,2018-08-10 09:27:10,0,"8-2019-4"
"2019",96,0,0.408724712098377,2018-08-10 09:39:19,2,"8-2019-5"
"2019",97,0,0.467389875499418,2018-08-10 09:43:21,5,"8-2019-5"
"095",77,1,0.608967104053896,2018-08-10 09:44:24,4,"8-095-4"
"2019",98,0,0.51227592427554,2018-08-10 09:45:36,2,"8-2019-5"
"2019",99,0,0.555346919554659,2018-08-10 09:47:31,2,"8-2019-5"
"2019",100,0,0.626176174503707,2018-08-10 09:50:07,0,"8-2019-5"
"2019",101,0,0.662491705202406,2018-08-10 09:51:20,0,"8-2019-5"
"2019",102,0,0.699190711284362,2018-08-10 09:52:54,0,"8-2019-5"
"2019",103,0,0.744354104589818,2018-08-10 09:54:07,0,"8-2019-5"
"2019",104,0,0.775206387737162,2018-08-10 09:55:20,0,"8-2019-5"
"2019",105,0,0.814112834590111,2018-08-10 09:56:37,1,"8-2019-5"
"2019",106,0,0.86505814262612,2018-08-10 09:57:39,1,"8-2019-5"
"2019",107,0,0.922800038858584,2018-08-10 09:58:52,0,"8-2019-5"
"2019",108,0,0.999337675191059,2018-08-10 10:02:43,5,"8-2019-5"
"2019",109,1,0,2018-08-10 10:02:52,1,"8-2019-6"
"2019",110,1,0.0330035362083677,2018-08-10 10:03:38,2,"8-2019-6"
"095",78,1,0.608967104053896,2018-08-10 10:04:34,0,"8-095-4"
"2019",111,1,0.0831231185850188,2018-08-10 10:05:06,2,"8-2019-6"
"2019",112,1,0.145160713743145,2018-08-10 10:05:58,0,"8-2019-6"
"2019",113,1,0.216778888307912,2018-08-10 10:08:54,1,"8-2019-6"
"2019",114,1,0.267832231074377,2018-08-10 10:10:26,0,"8-2019-6"
"2019",115,1,0.341679018496416,2018-08-10 10:12:52,0,"8-2019-6"
"2019",116,1,0.397812634095359,2018-08-10 10:14:42,3,"8-2019-6"
"2019",117,1,0.440694138318563,2018-08-10 10:16:47,0,"8-2019-6"
"095",79,0,0.408724712098377,2018-08-10 10:18:08,2,"8-095-5"
"2019",118,1,0.518998438273973,2018-08-10 10:19:54,0,"8-2019-6"
"095",80,0,0.467389875499418,2018-08-10 10:21:37,3,"8-095-5"
"2019",119,1,0.576017274081762,2018-08-10 10:21:43,0,"8-2019-6"
"2019",120,0,0.381184856335496,2018-08-10 10:23:32,1,"8-2019-7"
"095",81,0,0.51227592427554,2018-08-10 10:24:07,0,"8-095-5"
"095",82,0,0.555346919554659,2018-08-10 10:25:47,4,"8-095-5"
"095",83,0,0.626176174503707,2018-08-10 10:28:47,5,"8-095-5"
"095",84,0,0.662491705202406,2018-08-10 10:29:52,1,"8-095-5"
"095",85,0,0.699190711284362,2018-08-10 10:31:12,2,"8-095-5"
"095",86,0,0.744354104589818,2018-08-10 10:32:33,0,"8-095-5"
"095",87,0,0.775206387737162,2018-08-10 10:33:43,0,"8-095-5"
"095",88,0,0.814112834590111,2018-08-10 10:34:53,0,"8-095-5"
"095",89,0,0.86505814262612,2018-08-10 10:36:12,0,"8-095-5"
"2019",121,0,0.408724712098377,2018-08-10 10:37:36,3,"8-2019-7"
"095",90,0,0.922800038858584,2018-08-10 10:38:13,0,"8-095-5"
"2019",122,0,0.467389875499418,2018-08-10 10:40:19,0,"8-2019-7"
"2019",123,0,0.51227592427554,2018-08-10 10:42:32,2,"8-2019-7"
"095",91,0,0.999337675191059,2018-08-10 10:43:47,1,"8-095-5"
"095",92,1,0,2018-08-10 10:43:57,0,"8-095-6"
"2019",124,0,0.555346919554659,2018-08-10 10:44:26,6,"8-2019-7"
"095",93,1,0.0330035362083677,2018-08-10 10:44:42,4,"8-095-6"
"095",94,1,0.0831231185850188,2018-08-10 10:46:23,3,"8-095-6"
"095",95,1,0.145160713743145,2018-08-10 10:47:13,2,"8-095-6"
"2019",125,0,0.626176174503707,2018-08-10 10:47:39,3,"8-2019-7"
"2019",126,0,0.662491705202406,2018-08-10 10:49:02,0,"8-2019-7"
"095",96,1,0.216778888307912,2018-08-10 10:50:25,2,"8-095-6"
"2019",127,0,0.699190711284362,2018-08-10 10:50:36,3,"8-2019-7"
"2019",128,0,0.744354104589818,2018-08-10 10:51:38,0,"8-2019-7"
"095",97,1,0.267832231074377,2018-08-10 10:51:42,2,"8-095-6"
"2019",129,0,0.775206387737162,2018-08-10 10:52:30,0,"8-2019-7"
"095",98,1,0.341679018496416,2018-08-10 10:53:33,3,"8-095-6"
"2019",130,0,0.814112834590111,2018-08-10 10:53:51,0,"8-2019-7"
"2019",131,0,0.86505814262612,2018-08-10 10:55:04,0,"8-2019-7"
"095",99,1,0.397812634095359,2018-08-10 10:55:33,5,"8-095-6"
"2019",132,0,0.922800038858584,2018-08-10 10:56:27,0,"8-2019-7"
"095",100,1,0.440694138318563,2018-08-10 10:57:28,1,"8-095-6"
"095",101,1,0.518998438273973,2018-08-10 11:00:05,3,"8-095-6"
"095",102,1,0.576017274081762,2018-08-10 11:01:55,0,"8-095-6"
"095",103,0,0.381184856335496,2018-08-10 11:03:41,3,"8-095-7"
"2019",133,0,0.999337675191059,2018-08-10 11:06:28,2,"8-2019-7"
"2019",134,1,0,2018-08-10 11:06:37,0,"8-2019-8"
"2019",135,1,0.0330035362083677,2018-08-10 11:07:18,0,"8-2019-8"
"2019",136,1,0.0831231185850188,2018-08-10 11:08:41,0,"8-2019-8"
"2019",137,1,0.145160713743145,2018-08-10 11:09:33,0,"8-2019-8"
"2019",138,1,0.216778888307912,2018-08-10 11:12:13,2,"8-2019-8"
"2019",139,1,0.267832231074377,2018-08-10 11:13:47,0,"8-2019-8"
"095",104,0,0.408724712098377,2018-08-10 11:15:06,2,"8-095-7"
"2019",140,1,0.341679018496416,2018-08-10 11:15:42,0,"8-2019-8"
"095",105,0,0.467389875499418,2018-08-10 11:17:46,2,"8-095-7"
"2019",141,1,0.397812634095359,2018-08-10 11:17:57,0,"8-2019-8"
"095",106,0,0.51227592427554,2018-08-10 11:19:33,2,"8-095-7"
"2019",142,1,0.440694138318563,2018-08-10 11:20:02,1,"8-2019-8"
"095",107,0,0.555346919554659,2018-08-10 11:21:13,1,"8-095-7"
"2019",143,1,0.518998438273973,2018-08-10 11:23:20,2,"8-2019-8"
"095",108,0,0.626176174503707,2018-08-10 11:23:48,0,"8-095-7"
"2019",144,1,0.576017274081762,2018-08-10 11:25:16,0,"8-2019-8"
"095",109,0,0.662491705202406,2018-08-10 11:25:38,2,"8-095-7"
"2019",145,0,0.381184856335496,2018-08-10 11:26:42,0,"8-2019-9"
"095",110,0,0.699190711284362,2018-08-10 11:27:48,1,"8-095-7"
