"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1254",165,1,0.355720663894662,2018-08-08 05:49:35,20,"10-1254-6"
"2252",8,1,0.633901984378741,2018-08-08 05:50:06,1,"10-2252-0"
"1061",17,1,0.946288979630689,2018-08-08 05:50:56,0,"10-1061-0"
"2252",9,1,0.683126754872903,2018-08-08 05:51:37,0,"10-2252-0"
"1254",166,1,0.413470799012564,2018-08-08 05:52:36,1,"10-1254-6"
"1061",18,1,0.999810387938018,2018-08-08 05:52:42,0,"10-1061-0"
"1061",19,0,0,2018-08-08 05:52:45,0,"10-1061-1"
"1254",167,1,0.449619826055735,2018-08-08 05:54:06,1,"10-1254-6"
"2252",10,1,0.726685444732063,2018-08-08 05:54:17,0,"10-2252-0"
"2252",11,1,0.752948640554546,2018-08-08 05:55:17,1,"10-2252-0"
"1254",168,1,0.470252795706426,2018-08-08 05:55:26,0,"10-1254-6"
"2252",12,1,0.773367361999484,2018-08-08 05:56:27,0,"10-2252-0"
"1061",20,0,0.0463779623671632,2018-08-08 05:56:57,1,"10-1061-1"
"1254",169,1,0.489836653910672,2018-08-08 05:57:06,0,"10-1254-6"
"1061",21,0,0.0789323262390279,2018-08-08 05:58:20,0,"10-1061-1"
"1254",170,1,0.527698268172464,2018-08-08 05:58:36,0,"10-1254-6"
"2252",13,1,0.854144721305117,2018-08-08 05:59:27,0,"10-2252-0"
"1254",171,1,0.540211324347857,2018-08-08 05:59:37,0,"10-1254-6"
"1061",22,0,0.103497915208388,2018-08-08 05:59:46,0,"10-1061-1"
"1254",172,1,0.576738377984328,2018-08-08 06:00:48,1,"10-1254-6"
"1061",23,0,0.139182960582127,2018-08-08 06:01:05,6,"10-1061-1"
"2252",14,1,0.883873917915823,2018-08-08 06:01:07,0,"10-2252-0"
"107",266,1,0.355720663894662,2018-08-08 06:01:47,27,"10-107-10"
"2252",15,1,0.900443769993419,2018-08-08 06:02:07,0,"10-2252-0"
"2252",16,1,0.916486730265752,2018-08-08 06:02:37,0,"10-2252-0"
"1254",173,1,0.633901984378741,2018-08-08 06:02:48,1,"10-1254-6"
"2252",17,1,0.946288979630689,2018-08-08 06:03:37,0,"10-2252-0"
"1254",174,1,0.683126754872903,2018-08-08 06:03:58,0,"10-1254-6"
"1061",24,0,0.211605470544897,2018-08-08 06:04:04,4,"10-1061-1"
"2252",18,1,0.999810387938018,2018-08-08 06:04:51,0,"10-2252-0"
"2252",19,0,0,2018-08-08 06:04:56,0,"10-2252-1"
"107",267,1,0.413470799012564,2018-08-08 06:05:16,3,"10-107-10"
"1061",25,0,0.242750493995294,2018-08-08 06:05:31,7,"10-1061-1"
"1254",175,1,0.726685444732063,2018-08-08 06:06:38,0,"10-1254-6"
"107",268,1,0.449619826055735,2018-08-08 06:06:46,1,"10-107-10"
"1061",26,0,0.268070309228006,2018-08-08 06:07:00,3,"10-1061-1"
"1254",176,1,0.752948640554546,2018-08-08 06:08:08,0,"10-1254-6"
"107",269,1,0.470252795706426,2018-08-08 06:08:11,2,"10-107-10"
"1254",177,1,0.773367361999484,2018-08-08 06:09:08,0,"10-1254-6"
"1061",27,0,0.312465787848962,2018-08-08 06:09:15,4,"10-1061-1"
"107",270,1,0.489836653910672,2018-08-08 06:09:46,0,"10-107-10"
"2252",20,0,0.0463779623671632,2018-08-08 06:10:29,0,"10-2252-1"
"1061",28,0,0.368874904970365,2018-08-08 06:11:10,1,"10-1061-1"
"107",271,1,0.527698268172464,2018-08-08 06:11:17,1,"10-107-10"
"2252",21,0,0.0789323262390279,2018-08-08 06:11:39,3,"10-2252-1"
"1254",178,1,0.854144721305117,2018-08-08 06:12:18,0,"10-1254-6"
"107",272,1,0.540211324347857,2018-08-08 06:12:21,0,"10-107-10"
"2252",22,0,0.103497915208388,2018-08-08 06:12:43,0,"10-2252-1"
"1061",29,0,0.414742302366705,2018-08-08 06:13:11,2,"10-1061-1"
"1254",179,1,0.883873917915823,2018-08-08 06:13:48,0,"10-1254-6"
"107",273,1,0.576738377984328,2018-08-08 06:14:01,0,"10-107-10"
"2252",23,0,0.139182960582127,2018-08-08 06:14:14,1,"10-2252-1"
"1061",30,0,0.443979807371713,2018-08-08 06:14:26,0,"10-1061-1"
"1254",180,1,0.900443769993419,2018-08-08 06:14:48,0,"10-1254-6"
"1061",31,0,0.462072841106415,2018-08-08 06:15:23,1,"10-1061-1"
"1254",181,1,0.916486730265752,2018-08-08 06:15:38,0,"10-1254-6"
"2043",0,1,0.355720663894662,2018-08-08 06:16:07,8,"10-2043-0"
"107",274,1,0.633901984378741,2018-08-08 06:16:21,0,"10-107-10"
"2252",24,0,0.211605470544897,2018-08-08 06:16:44,1,"10-2252-1"
"1254",182,1,0.946288979630689,2018-08-08 06:16:58,0,"10-1254-6"
"1061",32,0,0.499513821695072,2018-08-08 06:17:20,3,"10-1061-1"
"107",275,1,0.683126754872903,2018-08-08 06:18:01,0,"10-107-10"
"1061",33,0,0.510957691830147,2018-08-08 06:18:19,0,"10-1061-1"
"2252",25,0,0.242750493995294,2018-08-08 06:18:24,1,"10-2252-1"
"1254",183,1,0.999810387938018,2018-08-08 06:18:27,0,"10-1254-6"
"1254",184,0,0,2018-08-08 06:18:29,0,"10-1254-7"
"2043",1,1,0.413470799012564,2018-08-08 06:19:02,0,"10-2043-0"
"2252",26,0,0.268070309228006,2018-08-08 06:19:44,5,"10-2252-1"
"2043",2,1,0.449619826055735,2018-08-08 06:20:40,2,"10-2043-0"
"107",276,1,0.726685444732063,2018-08-08 06:21:01,1,"10-107-10"
"2043",3,1,0.470252795706426,2018-08-08 06:22:09,1,"10-2043-0"
"1061",34,0,0.531286386743784,2018-08-08 06:22:15,0,"10-1061-1"
"107",277,1,0.752948640554546,2018-08-08 06:22:21,2,"10-107-10"
"2252",27,0,0.312465787848962,2018-08-08 06:22:44,1,"10-2252-1"
"1061",35,0,0.554128508946277,2018-08-08 06:23:11,0,"10-1061-1"
"107",278,1,0.773367361999484,2018-08-08 06:23:21,0,"10-107-10"
"2043",4,1,0.489836653910672,2018-08-08 06:23:38,2,"10-2043-0"
"2252",28,0,0.368874904970365,2018-08-08 06:24:34,0,"10-2252-1"
"1254",185,0,0.0463779623671632,2018-08-08 06:24:46,1,"10-1254-7"
"1061",36,0,0.584528217591128,2018-08-08 06:24:59,1,"10-1061-1"
"2043",5,1,0.527698268172464,2018-08-08 06:25:21,1,"10-2043-0"
"1254",186,0,0.0789323262390279,2018-08-08 06:25:56,2,"10-1254-7"
"2043",6,1,0.540211324347857,2018-08-08 06:26:06,0,"10-2043-0"
"107",279,1,0.854144721305117,2018-08-08 06:26:31,0,"10-107-10"
"2252",29,0,0.414742302366705,2018-08-08 06:27:04,1,"10-2252-1"
"2043",7,1,0.576738377984328,2018-08-08 06:27:17,0,"10-2043-0"
"1061",37,0,0.639157205011941,2018-08-08 06:27:22,0,"10-1061-1"
"1254",187,0,0.103497915208388,2018-08-08 06:27:36,1,"10-1254-7"
"107",280,1,0.883873917915823,2018-08-08 06:28:01,0,"10-107-10"
"1061",38,0,0.659787201594424,2018-08-08 06:28:02,0,"10-1061-1"
"2252",30,0,0.443979807371713,2018-08-08 06:28:34,2,"10-2252-1"
"107",281,1,0.900443769993419,2018-08-08 06:28:51,0,"10-107-10"
"1254",188,0,0.139182960582127,2018-08-08 06:29:06,1,"10-1254-7"
"1061",39,0,0.681138888975397,2018-08-08 06:29:15,0,"10-1061-1"
"107",282,1,0.916486730265752,2018-08-08 06:29:41,0,"10-107-10"
"2252",31,0,0.462072841106415,2018-08-08 06:29:47,1,"10-2252-1"
"107",283,1,0.946288979630689,2018-08-08 06:30:41,0,"10-107-10"
"1061",40,0,0.703705612529712,2018-08-08 06:30:44,1,"10-1061-1"
"2252",32,0,0.499513821695072,2018-08-08 06:31:26,0,"10-2252-1"
"1254",189,0,0.211605470544897,2018-08-08 06:31:35,5,"10-1254-7"
"107",284,1,0.999810387938018,2018-08-08 06:31:59,0,"10-107-10"
"107",285,0,0,2018-08-08 06:32:02,0,"10-107-11"
"1061",41,0,0.729377415426672,2018-08-08 06:32:07,0,"10-1061-1"
"2043",8,1,0.633901984378741,2018-08-08 06:32:16,0,"10-2043-0"
"2252",33,0,0.510957691830147,2018-08-08 06:32:17,0,"10-2252-1"
"1061",42,0,0.758596227054039,2018-08-08 06:33:18,0,"10-1061-1"
"1254",190,0,0.242750493995294,2018-08-08 06:33:26,4,"10-1254-7"
"2043",9,1,0.683126754872903,2018-08-08 06:33:31,8,"10-2043-0"
"2252",34,0,0.531286386743784,2018-08-08 06:33:51,0,"10-2252-1"
"1061",43,0,0.780230559925551,2018-08-08 06:34:12,0,"10-1061-1"
"1254",191,0,0.268070309228006,2018-08-08 06:34:30,6,"10-1254-7"
"2252",35,0,0.554128508946277,2018-08-08 06:34:51,0,"10-2252-1"
"1061",44,0,0.806634876607678,2018-08-08 06:35:26,0,"10-1061-1"
"2043",10,1,0.726685444732063,2018-08-08 06:35:50,0,"10-2043-0"
"2043",11,1,0.752948640554546,2018-08-08 06:36:43,0,"10-2043-0"
"1254",192,0,0.312465787848962,2018-08-08 06:37:08,8,"10-1254-7"
"2252",36,0,0.584528217591128,2018-08-08 06:37:37,0,"10-2252-1"
"2043",12,1,0.773367361999484,2018-08-08 06:37:43,2,"10-2043-0"
"107",286,0,0.0463779623671632,2018-08-08 06:38:19,2,"10-107-11"
"1061",45,0,0.852868390838512,2018-08-08 06:38:43,0,"10-1061-1"
"107",287,0,0.0789323262390279,2018-08-08 06:39:30,0,"10-107-11"
"1061",46,0,0.87977274045394,2018-08-08 06:39:36,0,"10-1061-1"
"2252",37,0,0.639157205011941,2018-08-08 06:40:02,0,"10-2252-1"
"1061",47,0,0.913353249770211,2018-08-08 06:40:41,0,"10-1061-1"
"2043",13,1,0.854144721305117,2018-08-08 06:40:48,2,"10-2043-0"
"107",288,0,0.103497915208388,2018-08-08 06:40:50,2,"10-107-11"
"1254",193,0,0.368874904970365,2018-08-08 06:41:08,2,"10-1254-7"
"2252",38,0,0.659787201594424,2018-08-08 06:41:20,0,"10-2252-1"
"1061",48,0,0.925603112793389,2018-08-08 06:41:47,0,"10-1061-1"
"2043",14,1,0.883873917915823,2018-08-08 06:42:03,0,"10-2043-0"
"2252",39,0,0.681138888975397,2018-08-08 06:42:20,0,"10-2252-1"
"1254",194,0,0.414742302366705,2018-08-08 06:42:28,2,"10-1254-7"
"107",289,0,0.139182960582127,2018-08-08 06:42:40,3,"10-107-11"
"1061",49,0,0.95111599630375,2018-08-08 06:42:56,0,"10-1061-1"
"2043",15,1,0.900443769993419,2018-08-08 06:43:03,0,"10-2043-0"
"2252",40,0,0.703705612529712,2018-08-08 06:43:30,0,"10-2252-1"
"1254",195,0,0.443979807371713,2018-08-08 06:43:38,4,"10-1254-7"
"2043",16,1,0.916486730265752,2018-08-08 06:43:57,0,"10-2043-0"
"1061",50,0,0.972009358578213,2018-08-08 06:44:06,0,"10-1061-1"
"2043",17,1,0.946288979630689,2018-08-08 06:44:41,0,"10-2043-0"
"1254",196,0,0.462072841106415,2018-08-08 06:45:02,2,"10-1254-7"
"2252",41,0,0.729377415426672,2018-08-08 06:45:10,0,"10-2252-1"
"107",290,0,0.211605470544897,2018-08-08 06:45:20,2,"10-107-11"
"2043",18,1,0.999810387938018,2018-08-08 06:46:11,0,"10-2043-0"
"2043",19,0,0,2018-08-08 06:46:14,0,"10-2043-1"
"1254",197,0,0.499513821695072,2018-08-08 06:46:33,1,"10-1254-7"
"2252",42,0,0.758596227054039,2018-08-08 06:46:40,0,"10-2252-1"
"107",291,0,0.242750493995294,2018-08-08 06:47:10,6,"10-107-11"
"2054",266,1,0.355720663894662,2018-08-08 06:47:25,18,"10-2054-10"
"2252",43,0,0.780230559925551,2018-08-08 06:47:50,0,"10-2252-1"
"1254",198,0,0.510957691830147,2018-08-08 06:47:53,0,"10-1254-7"
"107",292,0,0.268070309228006,2018-08-08 06:48:40,2,"10-107-11"
"2252",44,0,0.806634876607678,2018-08-08 06:49:00,0,"10-2252-1"
"1254",199,0,0.531286386743784,2018-08-08 06:49:34,0,"10-1254-7"
"2054",267,1,0.413470799012564,2018-08-08 06:49:38,0,"10-2054-10"
"2043",20,0,0.0463779623671632,2018-08-08 06:50:37,2,"10-2043-1"
"107",293,0,0.312465787848962,2018-08-08 06:50:40,1,"10-107-11"
"1254",200,0,0.554128508946277,2018-08-08 06:51:04,0,"10-1254-7"
"2054",268,1,0.449619826055735,2018-08-08 06:51:08,1,"10-2054-10"
"2043",21,0,0.0789323262390279,2018-08-08 06:51:46,4,"10-2043-1"
"2252",45,0,0.852868390838512,2018-08-08 06:51:50,1,"10-2252-1"
"2054",269,1,0.470252795706426,2018-08-08 06:52:30,1,"10-2054-10"
"1061",51,1,0.0241972345628996,2018-08-08 06:52:33,0,"10-1061-2"
"2252",46,0,0.87977274045394,2018-08-08 06:53:00,0,"10-2252-1"
"2043",22,0,0.103497915208388,2018-08-08 06:53:03,0,"10-2043-1"
"1254",201,0,0.584528217591128,2018-08-08 06:53:06,3,"10-1254-7"
"1061",52,1,0.0464164959489004,2018-08-08 06:53:13,1,"10-1061-2"
"107",294,0,0.368874904970365,2018-08-08 06:53:20,1,"10-107-11"
"2252",47,0,0.913353249770211,2018-08-08 06:54:20,0,"10-2252-1"
"2054",270,1,0.489836653910672,2018-08-08 06:54:22,2,"10-2054-10"
"2043",23,0,0.139182960582127,2018-08-08 06:54:50,5,"10-2043-1"
"107",295,0,0.414742302366705,2018-08-08 06:55:00,0,"10-107-11"
"2252",48,0,0.925603112793389,2018-08-08 06:55:08,0,"10-2252-1"
"1061",53,1,0.0735600485309024,2018-08-08 06:55:28,1,"10-1061-2"
"1254",202,0,0.639157205011941,2018-08-08 06:55:46,4,"10-1254-7"
"2054",271,1,0.527698268172464,2018-08-08 06:55:48,0,"10-2054-10"
"1061",54,1,0.0791924229149547,2018-08-08 06:56:00,0,"10-1061-2"
"107",296,0,0.443979807371713,2018-08-08 06:56:34,1,"10-107-11"
"2054",272,1,0.540211324347857,2018-08-08 06:56:45,0,"10-2054-10"
"2252",49,0,0.95111599630375,2018-08-08 06:56:48,0,"10-2252-1"
"1254",203,0,0.659787201594424,2018-08-08 06:56:55,0,"10-1254-7"
"1061",55,1,0.10882039804364,2018-08-08 06:57:16,0,"10-1061-2"
"107",297,0,0.462072841106415,2018-08-08 06:57:35,1,"10-107-11"
"2043",24,0,0.211605470544897,2018-08-08 06:57:43,5,"10-2043-1"
"1254",204,0,0.681138888975397,2018-08-08 06:57:55,2,"10-1254-7"
"2054",273,1,0.576738377984328,2018-08-08 06:58:13,0,"10-2054-10"
"2252",50,0,0.972009358578213,2018-08-08 06:58:18,0,"10-2252-1"
"1061",56,1,0.145879876434008,2018-08-08 06:58:29,0,"10-1061-2"
"1268",0,1,0.355720663894662,2018-08-08 06:58:49,5,"10-1268-0"
"1254",205,0,0.703705612529712,2018-08-08 06:59:05,0,"10-1254-7"
"2043",25,0,0.242750493995294,2018-08-08 06:59:09,3,"10-2043-1"
"107",298,0,0.499513821695072,2018-08-08 06:59:14,0,"10-107-11"
"2054",274,1,0.633901984378741,2018-08-08 07:00:26,0,"10-2054-10"
"1254",206,0,0.729377415426672,2018-08-08 07:00:35,0,"10-1254-7"
"2043",26,0,0.268070309228006,2018-08-08 07:00:57,3,"10-2043-1"
"1268",1,1,0.413470799012564,2018-08-08 07:01:13,1,"10-1268-0"
"107",299,0,0.510957691830147,2018-08-08 07:01:35,0,"10-107-11"
"1061",57,1,0.196962625561287,2018-08-08 07:01:44,0,"10-1061-2"
"1254",207,0,0.758596227054039,2018-08-08 07:02:05,1,"10-1254-7"
"2054",275,1,0.683126754872903,2018-08-08 07:02:08,5,"10-2054-10"
"2043",27,0,0.312465787848962,2018-08-08 07:02:37,7,"10-2043-1"
"1268",2,1,0.449619826055735,2018-08-08 07:02:53,4,"10-1268-0"
"1061",58,1,0.222687268048609,2018-08-08 07:03:10,0,"10-1061-2"
"1254",208,0,0.780230559925551,2018-08-08 07:03:15,0,"10-1254-7"
"1061",59,1,0.241943030611283,2018-08-08 07:03:35,1,"10-1061-2"
"107",300,0,0.531286386743784,2018-08-08 07:03:46,1,"10-107-11"
"2043",28,0,0.368874904970365,2018-08-08 07:04:19,0,"10-2043-1"
"1254",209,0,0.806634876607678,2018-08-08 07:04:35,1,"10-1254-7"
"1061",60,1,0.264790164271237,2018-08-08 07:04:50,0,"10-1061-2"
"107",301,0,0.554128508946277,2018-08-08 07:04:52,6,"10-107-11"
"2054",276,1,0.726685444732063,2018-08-08 07:05:03,1,"10-2054-10"
"1268",3,1,0.470252795706426,2018-08-08 07:05:09,4,"10-1268-0"
"1061",61,1,0.286568031949246,2018-08-08 07:06:12,0,"10-1061-2"
"2054",277,1,0.752948640554546,2018-08-08 07:06:28,6,"10-2054-10"
"107",302,0,0.584528217591128,2018-08-08 07:06:45,3,"10-107-11"
"2043",29,0,0.414742302366705,2018-08-08 07:06:46,6,"10-2043-1"
"1268",4,1,0.489836653910672,2018-08-08 07:06:48,1,"10-1268-0"
"2054",278,1,0.773367361999484,2018-08-08 07:07:21,1,"10-2054-10"
"2252",51,1,0.0241972345628996,2018-08-08 07:07:41,0,"10-2252-2"
"1254",210,0,0.852868390838512,2018-08-08 07:07:45,1,"10-1254-7"
"2043",30,0,0.443979807371713,2018-08-08 07:07:58,2,"10-2043-1"
"1268",5,1,0.527698268172464,2018-08-08 07:08:04,0,"10-1268-0"
"1061",62,1,0.311766690560354,2018-08-08 07:08:11,2,"10-1061-2"
"1254",211,0,0.87977274045394,2018-08-08 07:08:45,1,"10-1254-7"
"2252",52,1,0.0464164959489004,2018-08-08 07:08:56,0,"10-2252-2"
"1061",63,1,0.331542142979779,2018-08-08 07:09:18,3,"10-1061-2"
"1268",6,1,0.540211324347857,2018-08-08 07:09:22,0,"10-1268-0"
"107",303,0,0.639157205011941,2018-08-08 07:09:25,7,"10-107-11"
"2043",31,0,0.462072841106415,2018-08-08 07:09:30,4,"10-2043-1"
"1254",212,0,0.913353249770211,2018-08-08 07:09:55,0,"10-1254-7"
"1268",7,1,0.576738377984328,2018-08-08 07:10:03,0,"10-1268-0"
"2054",279,1,0.854144721305117,2018-08-08 07:10:41,9,"10-2054-10"
"107",304,0,0.659787201594424,2018-08-08 07:10:45,1,"10-107-11"
"1254",213,0,0.925603112793389,2018-08-08 07:11:01,0,"10-1254-7"
"2252",53,1,0.0735600485309024,2018-08-08 07:11:12,0,"10-2252-2"
"1061",64,1,0.355720663894662,2018-08-08 07:11:13,0,"10-1061-2"
"107",305,0,0.681138888975397,2018-08-08 07:11:15,1,"10-107-11"
"2043",32,0,0.499513821695072,2018-08-08 07:11:34,1,"10-2043-1"
"2054",280,1,0.883873917915823,2018-08-08 07:11:43,0,"10-2054-10"
"2252",54,1,0.0791924229149547,2018-08-08 07:11:46,0,"10-2252-2"
"107",306,0,0.703705612529712,2018-08-08 07:12:25,0,"10-107-11"
"2054",281,1,0.900443769993419,2018-08-08 07:12:31,0,"10-2054-10"
"1254",214,0,0.95111599630375,2018-08-08 07:12:41,0,"10-1254-7"
"2043",33,0,0.510957691830147,2018-08-08 07:13:04,0,"10-2043-1"
"1268",8,1,0.633901984378741,2018-08-08 07:13:06,1,"10-1268-0"
"2252",55,1,0.10882039804364,2018-08-08 07:13:06,0,"10-2252-2"
"1254",215,0,0.972009358578213,2018-08-08 07:14:01,0,"10-1254-7"
"107",307,0,0.729377415426672,2018-08-08 07:14:03,0,"10-107-11"
"2054",282,1,0.916486730265752,2018-08-08 07:14:10,0,"10-2054-10"
"1061",65,1,0.413470799012564,2018-08-08 07:14:40,1,"10-1061-2"
"2252",56,1,0.145879876434008,2018-08-08 07:14:46,1,"10-2252-2"
"2043",34,0,0.531286386743784,2018-08-08 07:14:54,0,"10-2043-1"
"1268",9,1,0.683126754872903,2018-08-08 07:15:05,2,"10-1268-0"
"2054",283,1,0.946288979630689,2018-08-08 07:15:10,0,"10-2054-10"
"107",308,0,0.758596227054039,2018-08-08 07:15:23,0,"10-107-11"
"107",309,0,0.780230559925551,2018-08-08 07:16:23,0,"10-107-11"
"2054",284,1,0.999810387938018,2018-08-08 07:16:30,0,"10-2054-10"
"2054",285,0,0,2018-08-08 07:16:33,0,"10-2054-11"
"2043",35,0,0.554128508946277,2018-08-08 07:16:38,3,"10-2043-1"
"1061",66,1,0.449619826055735,2018-08-08 07:16:38,4,"10-1061-2"
"2252",57,1,0.196962625561287,2018-08-08 07:17:17,4,"10-2252-2"
"107",310,0,0.806634876607678,2018-08-08 07:17:32,0,"10-107-11"
"1268",10,1,0.726685444732063,2018-08-08 07:17:55,0,"10-1268-0"
"1061",67,1,0.470252795706426,2018-08-08 07:18:00,1,"10-1061-2"
"2043",36,0,0.584528217591128,2018-08-08 07:18:32,0,"10-2043-1"
"2252",58,1,0.222687268048609,2018-08-08 07:18:37,0,"10-2252-2"
"1268",11,1,0.752948640554546,2018-08-08 07:19:19,1,"10-1268-0"
"2252",59,1,0.241943030611283,2018-08-08 07:19:38,0,"10-2252-2"
"1061",68,1,0.489836653910672,2018-08-08 07:19:57,0,"10-1061-2"
"1254",216,1,0.0241972345628996,2018-08-08 07:20:02,1,"10-1254-8"
"1268",12,1,0.773367361999484,2018-08-08 07:20:07,0,"10-1268-0"
"107",311,0,0.852868390838512,2018-08-08 07:20:09,3,"10-107-11"
"2252",60,1,0.264790164271237,2018-08-08 07:20:38,0,"10-2252-2"
"2054",286,0,0.0463779623671632,2018-08-08 07:20:54,3,"10-2054-11"
"107",312,0,0.87977274045394,2018-08-08 07:20:59,1,"10-107-11"
"2043",37,0,0.639157205011941,2018-08-08 07:21:06,12,"10-2043-1"
"1254",217,1,0.0464164959489004,2018-08-08 07:21:07,0,"10-1254-8"
"1061",69,1,0.527698268172464,2018-08-08 07:21:37,0,"10-1061-2"
"2043",38,0,0.659787201594424,2018-08-08 07:21:56,0,"10-2043-1"
"2252",61,1,0.286568031949246,2018-08-08 07:21:58,0,"10-2252-2"
"2054",287,0,0.0789323262390279,2018-08-08 07:22:07,6,"10-2054-11"
"107",313,0,0.913353249770211,2018-08-08 07:22:20,0,"10-107-11"
"1254",218,1,0.0735600485309024,2018-08-08 07:22:44,0,"10-1254-8"
"2252",62,1,0.311766690560354,2018-08-08 07:22:58,0,"10-2252-2"
"1268",13,1,0.854144721305117,2018-08-08 07:23:11,0,"10-1268-0"
"107",314,0,0.925603112793389,2018-08-08 07:23:22,0,"10-107-11"
"2054",288,0,0.103497915208388,2018-08-08 07:23:23,8,"10-2054-11"
"1254",219,1,0.0791924229149547,2018-08-08 07:23:28,0,"10-1254-8"
"1061",70,1,0.540211324347857,2018-08-08 07:23:30,1,"10-1061-2"
"2043",39,0,0.681138888975397,2018-08-08 07:23:43,0,"10-2043-1"
"1268",14,1,0.883873917915823,2018-08-08 07:23:55,0,"10-1268-0"
"2252",63,1,0.331542142979779,2018-08-08 07:23:58,1,"10-2252-2"
"1254",220,1,0.10882039804364,2018-08-08 07:24:38,0,"10-1254-8"
"107",315,0,0.95111599630375,2018-08-08 07:24:43,0,"10-107-11"
"1268",15,1,0.900443769993419,2018-08-08 07:24:54,0,"10-1268-0"
"2043",40,0,0.703705612529712,2018-08-08 07:25:02,0,"10-2043-1"
"2054",289,0,0.139182960582127,2018-08-08 07:25:03,3,"10-2054-11"
"1061",71,1,0.576738377984328,2018-08-08 07:25:05,0,"10-1061-2"
"1268",16,1,0.916486730265752,2018-08-08 07:25:24,0,"10-1268-0"
"2252",64,1,0.355720663894662,2018-08-08 07:25:45,1,"10-2252-2"
"107",316,0,0.972009358578213,2018-08-08 07:25:53,0,"10-107-11"
"1254",221,1,0.145879876434008,2018-08-08 07:26:15,1,"10-1254-8"
"2043",41,0,0.729377415426672,2018-08-08 07:26:42,1,"10-2043-1"
"1268",17,1,0.946288979630689,2018-08-08 07:27:11,0,"10-1268-0"
"2043",42,0,0.758596227054039,2018-08-08 07:27:54,0,"10-2043-1"
"2054",290,0,0.211605470544897,2018-08-08 07:28:01,10,"10-2054-11"
"1268",18,1,0.999810387938018,2018-08-08 07:28:13,0,"10-1268-0"
"1268",19,0,0,2018-08-08 07:28:16,0,"10-1268-1"
"2252",65,1,0.413470799012564,2018-08-08 07:28:25,8,"10-2252-2"
"1061",72,1,0.633901984378741,2018-08-08 07:28:53,1,"10-1061-2"
"2043",43,0,0.780230559925551,2018-08-08 07:29:06,0,"10-2043-1"
"1254",222,1,0.196962625561287,2018-08-08 07:29:09,4,"10-1254-8"
"2054",291,0,0.242750493995294,2018-08-08 07:29:22,4,"10-2054-11"
"2252",66,1,0.449619826055735,2018-08-08 07:29:55,2,"10-2252-2"
"2043",44,0,0.806634876607678,2018-08-08 07:30:17,1,"10-2043-1"
"1254",223,1,0.222687268048609,2018-08-08 07:30:19,0,"10-1254-8"
"2054",292,0,0.268070309228006,2018-08-08 07:30:49,4,"10-2054-11"
"1061",73,1,0.683126754872903,2018-08-08 07:30:51,2,"10-1061-2"
"1254",224,1,0.241943030611283,2018-08-08 07:31:09,0,"10-1254-8"
"2252",67,1,0.470252795706426,2018-08-08 07:31:11,2,"10-2252-2"
"1268",20,0,0.0463779623671632,2018-08-08 07:31:27,0,"10-1268-1"
"1254",225,1,0.264790164271237,2018-08-08 07:31:59,0,"10-1254-8"
"2252",68,1,0.489836653910672,2018-08-08 07:32:31,3,"10-2252-2"
"1268",21,0,0.0789323262390279,2018-08-08 07:32:47,4,"10-1268-1"
"2043",45,0,0.852868390838512,2018-08-08 07:33:03,0,"10-2043-1"
"1061",74,1,0.726685444732063,2018-08-08 07:33:17,0,"10-1061-2"
